
Varste si grupe de varsta, Sexe, Judete, Localitati , Ani, UM: Numar persoane, Valoare
45-49 ani, Feminin, Timis, 156669 DENTA, Anul 1995, Numar persoane, 95
45-49 ani, Feminin, Timis, 156669 DENTA, Anul 1996, Numar persoane, 110
45-49 ani, Feminin, Timis, 156669 DENTA, Anul 1997, Numar persoane, 114
45-49 ani, Feminin, Timis, 156669 DENTA, Anul 1998, Numar persoane, 104
45-49 ani, Feminin, Timis, 156712 DUDESTII VECHI, Anul 1992, Numar persoane, 181
45-49 ani, Feminin, Timis, 156712 DUDESTII VECHI, Anul 1993, Numar persoane, 162
45-49 ani, Feminin, Timis, 156712 DUDESTII VECHI, Anul 1994, Numar persoane, 174
45-49 ani, Feminin, Timis, 156712 DUDESTII VECHI, Anul 1995, Numar persoane, 202
45-49 ani, Feminin, Timis, 156712 DUDESTII VECHI, Anul 1996, Numar persoane, 201
45-49 ani, Feminin, Timis, 156712 DUDESTII VECHI, Anul 1997, Numar persoane, 186
45-49 ani, Feminin, Timis, 156712 DUDESTII VECHI, Anul 1998, Numar persoane, 188
45-49 ani, Feminin, Timis, 156767 DUMBRAVA, Anul 1992, Numar persoane, 64
45-49 ani, Feminin, Timis, 156767 DUMBRAVA, Anul 1993, Numar persoane, 69
45-49 ani, Feminin, Timis, 156767 DUMBRAVA, Anul 1994, Numar persoane, 77
45-49 ani, Feminin, Timis, 156767 DUMBRAVA, Anul 1995, Numar persoane, 67
45-49 ani, Feminin, Timis, 156767 DUMBRAVA, Anul 1996, Numar persoane, 64
45-49 ani, Feminin, Timis, 156767 DUMBRAVA, Anul 1997, Numar persoane, 75
45-49 ani, Feminin, Timis, 156767 DUMBRAVA, Anul 1998, Numar persoane, 73
45-49 ani, Feminin, Timis, 155261 DUMBRAVITA, Anul 1992, Numar persoane, 78
45-49 ani, Feminin, Timis, 155261 DUMBRAVITA, Anul 1993, Numar persoane, 82
45-49 ani, Feminin, Timis, 155261 DUMBRAVITA, Anul 1994, Numar persoane, 88
45-49 ani, Feminin, Timis, 155261 DUMBRAVITA, Anul 1995, Numar persoane, 87
45-49 ani, Feminin, Timis, 155261 DUMBRAVITA, Anul 1996, Numar persoane, 99
45-49 ani, Feminin, Timis, 155261 DUMBRAVITA, Anul 1997, Numar persoane, 94
45-49 ani, Feminin, Timis, 155261 DUMBRAVITA, Anul 1998, Numar persoane, 92
45-49 ani, Feminin, Timis, 156927 FIRDEA, Anul 1992, Numar persoane, 69
45-49 ani, Feminin, Timis, 156927 FIRDEA, Anul 1993, Numar persoane, 66
45-49 ani, Feminin, Timis, 156927 FIRDEA, Anul 1994, Numar persoane, 62
45-49 ani, Feminin, Timis, 156927 FIRDEA, Anul 1995, Numar persoane, 58
45-49 ani, Feminin, Timis, 156927 FIRDEA, Anul 1996, Numar persoane, 64
45-49 ani, Feminin, Timis, 156927 FIRDEA, Anul 1997, Numar persoane, 69
45-49 ani, Feminin, Timis, 156927 FIRDEA, Anul 1998, Numar persoane, 68
45-49 ani, Feminin, Timis, 157004 FOENI, Anul 1992, Numar persoane, 31
45-49 ani, Feminin, Timis, 157004 FOENI, Anul 1993, Numar persoane, 28
45-49 ani, Feminin, Timis, 157004 FOENI, Anul 1994, Numar persoane, 36
45-49 ani, Feminin, Timis, 157004 FOENI, Anul 1995, Numar persoane, 39
45-49 ani, Feminin, Timis, 157004 FOENI, Anul 1996, Numar persoane, 38
45-49 ani, Feminin, Timis, 157004 FOENI, Anul 1997, Numar persoane, 34
45-49 ani, Feminin, Timis, 157004 FOENI, Anul 1998, Numar persoane, 39
45-49 ani, Feminin, Timis, 157031 GAVOJDIA, Anul 1992, Numar persoane, 95
45-49 ani, Feminin, Timis, 157031 GAVOJDIA, Anul 1993, Numar persoane, 99
45-49 ani, Feminin, Timis, 157031 GAVOJDIA, Anul 1994, Numar persoane, 97
45-49 ani, Feminin, Timis, 157031 GAVOJDIA, Anul 1995, Numar persoane, 97
45-49 ani, Feminin, Timis, 157031 GAVOJDIA, Anul 1996, Numar persoane, 92
45-49 ani, Feminin, Timis, 157031 GAVOJDIA, Anul 1997, Numar persoane, 84
45-49 ani, Feminin, Timis, 157031 GAVOJDIA, Anul 1998, Numar persoane, 84
45-49 ani, Feminin, Timis, 155289 GHIRODA, Anul 1992, Numar persoane, 153
45-49 ani, Feminin, Timis, 155289 GHIRODA, Anul 1993, Numar persoane, 163
45-49 ani, Feminin, Timis, 155289 GHIRODA, Anul 1994, Numar persoane, 175
45-49 ani, Feminin, Timis, 155289 GHIRODA, Anul 1995, Numar persoane, 190
45-49 ani, Feminin, Timis, 155289 GHIRODA, Anul 1996, Numar persoane, 216
45-49 ani, Feminin, Timis, 155289 GHIRODA, Anul 1997, Numar persoane, 217
45-49 ani, Feminin, Timis, 155289 GHIRODA, Anul 1998, Numar persoane, 207
45-49 ani, Feminin, Timis, 157193 GHIZELA, Anul 1992, Numar persoane, 28
45-49 ani, Feminin, Timis, 157193 GHIZELA, Anul 1993, Numar persoane, 25
45-49 ani, Feminin, Timis, 157193 GHIZELA, Anul 1994, Numar persoane, 30
45-49 ani, Feminin, Timis, 157193 GHIZELA, Anul 1995, Numar persoane, 37
45-49 ani, Feminin, Timis, 157193 GHIZELA, Anul 1996, Numar persoane, 31
45-49 ani, Feminin, Timis, 157193 GHIZELA, Anul 1997, Numar persoane, 35
45-49 ani, Feminin, Timis, 157193 GHIZELA, Anul 1998, Numar persoane, 38
45-49 ani, Feminin, Timis, 157246 GIARMATA, Anul 1992, Numar persoane, 100
45-49 ani, Feminin, Timis, 157246 GIARMATA, Anul 1993, Numar persoane, 105
45-49 ani, Feminin, Timis, 157246 GIARMATA, Anul 1994, Numar persoane, 118
45-49 ani, Feminin, Timis, 157246 GIARMATA, Anul 1995, Numar persoane, 140
45-49 ani, Feminin, Timis, 157246 GIARMATA, Anul 1996, Numar persoane, 154
45-49 ani, Feminin, Timis, 157246 GIARMATA, Anul 1997, Numar persoane, 180
45-49 ani, Feminin, Timis, 157246 GIARMATA, Anul 1998, Numar persoane, 178
45-49 ani, Feminin, Timis, 157273 GIERA, Anul 1992, Numar persoane, 28
45-49 ani, Feminin, Timis, 157273 GIERA, Anul 1993, Numar persoane, 30
45-49 ani, Feminin, Timis, 157273 GIERA, Anul 1994, Numar persoane, 36
45-49 ani, Feminin, Timis, 157273 GIERA, Anul 1995, Numar persoane, 38
45-49 ani, Feminin, Timis, 157273 GIERA, Anul 1996, Numar persoane, 39
45-49 ani, Feminin, Timis, 157273 GIERA, Anul 1997, Numar persoane, 45
45-49 ani, Feminin, Timis, 157273 GIERA, Anul 1998, Numar persoane, 44
45-49 ani, Feminin, Timis, 155314 GIROC, Anul 1992, Numar persoane, 126
45-49 ani, Feminin, Timis, 155314 GIROC, Anul 1993, Numar persoane, 131
45-49 ani, Feminin, Timis, 155314 GIROC, Anul 1994, Numar persoane, 137
45-49 ani, Feminin, Timis, 155314 GIROC, Anul 1995, Numar persoane, 123
45-49 ani, Feminin, Timis, 155314 GIROC, Anul 1996, Numar persoane, 115
45-49 ani, Feminin, Timis, 155314 GIROC, Anul 1997, Numar persoane, 131
45-49 ani, Feminin, Timis, 155314 GIROC, Anul 1998, Numar persoane, 135
45-49 ani, Feminin, Timis, 157317 GIULVAZ, Anul 1992, Numar persoane, 54
45-49 ani, Feminin, Timis, 157317 GIULVAZ, Anul 1993, Numar persoane, 58
45-49 ani, Feminin, Timis, 157317 GIULVAZ, Anul 1994, Numar persoane, 61
45-49 ani, Feminin, Timis, 157317 GIULVAZ, Anul 1995, Numar persoane, 63
45-49 ani, Feminin, Timis, 157317 GIULVAZ, Anul 1996, Numar persoane, 72
45-49 ani, Feminin, Timis, 157317 GIULVAZ, Anul 1997, Numar persoane, 77
45-49 ani, Feminin, Timis, 157317 GIULVAZ, Anul 1998, Numar persoane, 70
45-49 ani, Feminin, Timis, 157362 JAMU MARE, Anul 1992, Numar persoane, 78
45-49 ani, Feminin, Timis, 157362 JAMU MARE, Anul 1993, Numar persoane, 77
45-49 ani, Feminin, Timis, 157362 JAMU MARE, Anul 1994, Numar persoane, 83
45-49 ani, Feminin, Timis, 157362 JAMU MARE, Anul 1995, Numar persoane, 93
45-49 ani, Feminin, Timis, 157362 JAMU MARE, Anul 1996, Numar persoane, 111
45-49 ani, Feminin, Timis, 157362 JAMU MARE, Anul 1997, Numar persoane, 106
45-49 ani, Feminin, Timis, 157362 JAMU MARE, Anul 1998, Numar persoane, 100
45-49 ani, Feminin, Timis, 157424 JEBEL, Anul 1992, Numar persoane, 148
45-49 ani, Feminin, Timis, 157424 JEBEL, Anul 1993, Numar persoane, 145
45-49 ani, Feminin, Timis, 157424 JEBEL, Anul 1994, Numar persoane, 137
45-49 ani, Feminin, Timis, 157424 JEBEL, Anul 1995, Numar persoane, 146
45-49 ani, Feminin, Timis, 157424 JEBEL, Anul 1996, Numar persoane, 155
45-49 ani, Feminin, Timis, 157424 JEBEL, Anul 1997, Numar persoane, 147
45-49 ani, Feminin, Timis, 157424 JEBEL, Anul 1998, Numar persoane, 145
45-49 ani, Feminin, Timis, 157451 LENAUHEIM, Anul 1992, Numar persoane, 111
45-49 ani, Feminin, Timis, 157451 LENAUHEIM, Anul 1993, Numar persoane, 112
45-49 ani, Feminin, Timis, 157451 LENAUHEIM, Anul 1994, Numar persoane, 116
45-49 ani, Feminin, Timis, 157451 LENAUHEIM, Anul 1995, Numar persoane, 119
45-49 ani, Feminin, Timis, 157451 LENAUHEIM, Anul 1996, Numar persoane, 143
45-49 ani, Feminin, Timis, 157451 LENAUHEIM, Anul 1997, Numar persoane, 168
45-49 ani, Feminin, Timis, 157451 LENAUHEIM, Anul 1998, Numar persoane, 168
45-49 ani, Feminin, Timis, 157497 LIEBLING, Anul 1992, Numar persoane, 71
45-49 ani, Feminin, Timis, 157497 LIEBLING, Anul 1993, Numar persoane, 68
45-49 ani, Feminin, Timis, 157497 LIEBLING, Anul 1994, Numar persoane, 77
45-49 ani, Feminin, Timis, 157497 LIEBLING, Anul 1995, Numar persoane, 94
45-49 ani, Feminin, Timis, 157497 LIEBLING, Anul 1996, Numar persoane, 116
45-49 ani, Feminin, Timis, 157497 LIEBLING, Anul 1997, Numar persoane, 127
45-49 ani, Feminin, Timis, 157497 LIEBLING, Anul 1998, Numar persoane, 132
45-49 ani, Feminin, Timis, 157530 LOVRIN, Anul 1992, Numar persoane, 205
45-49 ani, Feminin, Timis, 157530 LOVRIN, Anul 1993, Numar persoane, 214
45-49 ani, Feminin, Timis, 157530 LOVRIN, Anul 1994, Numar persoane, 231
45-49 ani, Feminin, Timis, 157530 LOVRIN, Anul 1995, Numar persoane, 260
45-49 ani, Feminin, Timis, 157530 LOVRIN, Anul 1996, Numar persoane, 293
45-49 ani, Feminin, Timis, 157530 LOVRIN, Anul 1997, Numar persoane, 308
45-49 ani, Feminin, Timis, 157530 LOVRIN, Anul 1998, Numar persoane, 320
45-49 ani, Feminin, Timis, 157736 MANASTIUR, Anul 1992, Numar persoane, 49
45-49 ani, Feminin, Timis, 157736 MANASTIUR, Anul 1993, Numar persoane, 54
45-49 ani, Feminin, Timis, 157736 MANASTIUR, Anul 1994, Numar persoane, 51
45-49 ani, Feminin, Timis, 157736 MANASTIUR, Anul 1995, Numar persoane, 42
45-49 ani, Feminin, Timis, 157736 MANASTIUR, Anul 1996, Numar persoane, 43
45-49 ani, Feminin, Timis, 157736 MANASTIUR, Anul 1997, Numar persoane, 37
45-49 ani, Feminin, Timis, 157736 MANASTIUR, Anul 1998, Numar persoane, 40
45-49 ani, Feminin, Timis, 157585 MARGINA, Anul 1992, Numar persoane, 70
45-49 ani, Feminin, Timis, 157585 MARGINA, Anul 1993, Numar persoane, 87
45-49 ani, Feminin, Timis, 157585 MARGINA, Anul 1994, Numar persoane, 96
45-49 ani, Feminin, Timis, 157585 MARGINA, Anul 1995, Numar persoane, 93
45-49 ani, Feminin, Timis, 157585 MARGINA, Anul 1996, Numar persoane, 88
45-49 ani, Feminin, Timis, 157585 MARGINA, Anul 1997, Numar persoane, 80
45-49 ani, Feminin, Timis, 157585 MARGINA, Anul 1998, Numar persoane, 59
45-49 ani, Feminin, Timis, 157683 MASLOC, Anul 1992, Numar persoane, 91
45-49 ani, Feminin, Timis, 157683 MASLOC, Anul 1993, Numar persoane, 92
45-49 ani, Feminin, Timis, 157683 MASLOC, Anul 1994, Numar persoane, 97
45-49 ani, Feminin, Timis, 157683 MASLOC, Anul 1995, Numar persoane, 105
45-49 ani, Feminin, Timis, 157683 MASLOC, Anul 1996, Numar persoane, 120
45-49 ani, Feminin, Timis, 157683 MASLOC, Anul 1997, Numar persoane, 109
45-49 ani, Feminin, Timis, 157683 MASLOC, Anul 1998, Numar persoane, 106
45-49 ani, Feminin, Timis, 157781 MORAVITA, Anul 1992, Numar persoane, 48
45-49 ani, Feminin, Timis, 157781 MORAVITA, Anul 1993, Numar persoane, 46
45-49 ani, Feminin, Timis, 157781 MORAVITA, Anul 1994, Numar persoane, 52
45-49 ani, Feminin, Timis, 157781 MORAVITA, Anul 1995, Numar persoane, 53
45-49 ani, Feminin, Timis, 157781 MORAVITA, Anul 1996, Numar persoane, 58
45-49 ani, Feminin, Timis, 157781 MORAVITA, Anul 1997, Numar persoane, 63
45-49 ani, Feminin, Timis, 157781 MORAVITA, Anul 1998, Numar persoane, 65
45-49 ani, Feminin, Timis, 157834 MOSNITA NOUA, Anul 1992, Numar persoane, 118
45-49 ani, Feminin, Timis, 157834 MOSNITA NOUA, Anul 1993, Numar persoane, 117
45-49 ani, Feminin, Timis, 157834 MOSNITA NOUA, Anul 1994, Numar persoane, 120
45-49 ani, Feminin, Timis, 157834 MOSNITA NOUA, Anul 1995, Numar persoane, 111
45-49 ani, Feminin, Timis, 157834 MOSNITA NOUA, Anul 1996, Numar persoane, 114
45-49 ani, Feminin, Timis, 157834 MOSNITA NOUA, Anul 1997, Numar persoane, 121
45-49 ani, Feminin, Timis, 157834 MOSNITA NOUA, Anul 1998, Numar persoane, 123
45-49 ani, Feminin, Timis, 157898 NADRAG, Anul 1992, Numar persoane, 115
45-49 ani, Feminin, Timis, 157898 NADRAG, Anul 1993, Numar persoane, 112
45-49 ani, Feminin, Timis, 157898 NADRAG, Anul 1994, Numar persoane, 109
45-49 ani, Feminin, Timis, 157898 NADRAG, Anul 1995, Numar persoane, 112
45-49 ani, Feminin, Timis, 157898 NADRAG, Anul 1996, Numar persoane, 121
45-49 ani, Feminin, Timis, 157898 NADRAG, Anul 1997, Numar persoane, 113
45-49 ani, Feminin, Timis, 157898 NADRAG, Anul 1998, Numar persoane, 111
45-49 ani, Feminin, Timis, 157923 NITCHIDORF, Anul 1992, Numar persoane, 35
45-49 ani, Feminin, Timis, 157923 NITCHIDORF, Anul 1993, Numar persoane, 39
45-49 ani, Feminin, Timis, 157923 NITCHIDORF, Anul 1994, Numar persoane, 43
45-49 ani, Feminin, Timis, 157923 NITCHIDORF, Anul 1995, Numar persoane, 41
45-49 ani, Feminin, Timis, 157923 NITCHIDORF, Anul 1996, Numar persoane, 57
45-49 ani, Feminin, Timis, 157923 NITCHIDORF, Anul 1997, Numar persoane, 55
45-49 ani, Feminin, Timis, 157923 NITCHIDORF, Anul 1998, Numar persoane, 49
45-49 ani, Feminin, Timis, 157969 OHABA LUNGA, Anul 1992, Numar persoane, 37
45-49 ani, Feminin, Timis, 157969 OHABA LUNGA, Anul 1993, Numar persoane, 36
45-49 ani, Feminin, Timis, 157969 OHABA LUNGA, Anul 1994, Numar persoane, 39
45-49 ani, Feminin, Timis, 157969 OHABA LUNGA, Anul 1995, Numar persoane, 33
45-49 ani, Feminin, Timis, 157969 OHABA LUNGA, Anul 1996, Numar persoane, 26
45-49 ani, Feminin, Timis, 157969 OHABA LUNGA, Anul 1997, Numar persoane, 21
45-49 ani, Feminin, Timis, 157969 OHABA LUNGA, Anul 1998, Numar persoane, 20
45-49 ani, Feminin, Timis, 158010 ORTISOARA, Anul 1992, Numar persoane, 104
45-49 ani, Feminin, Timis, 158010 ORTISOARA, Anul 1993, Numar persoane, 114
45-49 ani, Feminin, Timis, 158010 ORTISOARA, Anul 1994, Numar persoane, 120
45-49 ani, Feminin, Timis, 158010 ORTISOARA, Anul 1995, Numar persoane, 128
45-49 ani, Feminin, Timis, 158010 ORTISOARA, Anul 1996, Numar persoane, 129
45-49 ani, Feminin, Timis, 158010 ORTISOARA, Anul 1997, Numar persoane, 135
45-49 ani, Feminin, Timis, 158010 ORTISOARA, Anul 1998, Numar persoane, 130
45-49 ani, Feminin, Timis, 158065 PECIU NOU, Anul 1992, Numar persoane, 110
45-49 ani, Feminin, Timis, 158065 PECIU NOU, Anul 1993, Numar persoane, 112
45-49 ani, Feminin, Timis, 158065 PECIU NOU, Anul 1994, Numar persoane, 126
45-49 ani, Feminin, Timis, 158065 PECIU NOU, Anul 1995, Numar persoane, 140
45-49 ani, Feminin, Timis, 158065 PECIU NOU, Anul 1996, Numar persoane, 148
45-49 ani, Feminin, Timis, 158065 PECIU NOU, Anul 1997, Numar persoane, 154
45-49 ani, Feminin, Timis, 158065 PECIU NOU, Anul 1998, Numar persoane, 154
45-49 ani, Feminin, Timis, 158109 PERIAM, Anul 1992, Numar persoane, 179
45-49 ani, Feminin, Timis, 158109 PERIAM, Anul 1993, Numar persoane, 168
45-49 ani, Feminin, Timis, 158109 PERIAM, Anul 1994, Numar persoane, 170
45-49 ani, Feminin, Timis, 158109 PERIAM, Anul 1995, Numar persoane, 177
45-49 ani, Feminin, Timis, 158109 PERIAM, Anul 1996, Numar persoane, 186
45-49 ani, Feminin, Timis, 158109 PERIAM, Anul 1997, Numar persoane, 187
45-49 ani, Feminin, Timis, 158109 PERIAM, Anul 1998, Numar persoane, 205
45-49 ani, Feminin, Timis, 158136 PIETROASA, Anul 1992, Numar persoane, 26
45-49 ani, Feminin, Timis, 158136 PIETROASA, Anul 1993, Numar persoane, 33
45-49 ani, Feminin, Timis, 158136 PIETROASA, Anul 1994, Numar persoane, 41
45-49 ani, Feminin, Timis, 158136 PIETROASA, Anul 1995, Numar persoane, 44
45-49 ani, Feminin, Timis, 158136 PIETROASA, Anul 1996, Numar persoane, 44
45-49 ani, Feminin, Timis, 158136 PIETROASA, Anul 1997, Numar persoane, 43
45-49 ani, Feminin, Timis, 158136 PIETROASA, Anul 1998, Numar persoane, 36
45-49 ani, Feminin, Timis, 158181 PISCHIA, Anul 1992, Numar persoane, 67
45-49 ani, Feminin, Timis, 158181 PISCHIA, Anul 1993, Numar persoane, 75
45-49 ani, Feminin, Timis, 158181 PISCHIA, Anul 1994, Numar persoane, 75
45-49 ani, Feminin, Timis, 158181 PISCHIA, Anul 1995, Numar persoane, 81
45-49 ani, Feminin, Timis, 158181 PISCHIA, Anul 1996, Numar persoane, 96
45-49 ani, Feminin, Timis, 158181 PISCHIA, Anul 1997, Numar persoane, 87
45-49 ani, Feminin, Timis, 158181 PISCHIA, Anul 1998, Numar persoane, 89
45-49 ani, Feminin, Timis, 158243 RACOVITA, Anul 1992, Numar persoane, 96
45-49 ani, Feminin, Timis, 158243 RACOVITA, Anul 1993, Numar persoane, 107
45-49 ani, Feminin, Timis, 158243 RACOVITA, Anul 1994, Numar persoane, 103
45-49 ani, Feminin, Timis, 158243 RACOVITA, Anul 1995, Numar persoane, 110
45-49 ani, Feminin, Timis, 158243 RACOVITA, Anul 1996, Numar persoane, 108
45-49 ani, Feminin, Timis, 158243 RACOVITA, Anul 1997, Numar persoane, 98
45-49 ani, Feminin, Timis, 158243 RACOVITA, Anul 1998, Numar persoane, 93
45-49 ani, Feminin, Timis, 158396 REMETEA MARE, Anul 1992, Numar persoane, 85
45-49 ani, Feminin, Timis, 158396 REMETEA MARE, Anul 1993, Numar persoane, 94
45-49 ani, Feminin, Timis, 158396 REMETEA MARE, Anul 1994, Numar persoane, 107
45-49 ani, Feminin, Timis, 158396 REMETEA MARE, Anul 1995, Numar persoane, 114
45-49 ani, Feminin, Timis, 158396 REMETEA MARE, Anul 1996, Numar persoane, 116
45-49 ani, Feminin, Timis, 158396 REMETEA MARE, Anul 1997, Numar persoane, 110
45-49 ani, Feminin, Timis, 158396 REMETEA MARE, Anul 1998, Numar persoane, 97
45-49 ani, Feminin, Timis, 158564 SACALAZ, Anul 1992, Numar persoane, 128
45-49 ani, Feminin, Timis, 158564 SACALAZ, Anul 1993, Numar persoane, 138
45-49 ani, Feminin, Timis, 158564 SACALAZ, Anul 1994, Numar persoane, 136
45-49 ani, Feminin, Timis, 158564 SACALAZ, Anul 1995, Numar persoane, 152
45-49 ani, Feminin, Timis, 158564 SACALAZ, Anul 1996, Numar persoane, 179
45-49 ani, Feminin, Timis, 158564 SACALAZ, Anul 1997, Numar persoane, 193
45-49 ani, Feminin, Timis, 158564 SACALAZ, Anul 1998, Numar persoane, 186
45-49 ani, Feminin, Timis, 158449 SACOSU TURCESC, Anul 1992, Numar persoane, 97
45-49 ani, Feminin, Timis, 158449 SACOSU TURCESC, Anul 1993, Numar persoane, 94
45-49 ani, Feminin, Timis, 158449 SACOSU TURCESC, Anul 1994, Numar persoane, 97
45-49 ani, Feminin, Timis, 158449 SACOSU TURCESC, Anul 1995, Numar persoane, 99
45-49 ani, Feminin, Timis, 158449 SACOSU TURCESC, Anul 1996, Numar persoane, 103
45-49 ani, Feminin, Timis, 158449 SACOSU TURCESC, Anul 1997, Numar persoane, 88
45-49 ani, Feminin, Timis, 158449 SACOSU TURCESC, Anul 1998, Numar persoane, 85
45-49 ani, Feminin, Timis, 158779 SAG, Anul 1992, Numar persoane, 96
45-49 ani, Feminin, Timis, 158779 SAG, Anul 1993, Numar persoane, 94
45-49 ani, Feminin, Timis, 158779 SAG, Anul 1994, Numar persoane, 96
45-49 ani, Feminin, Timis, 158779 SAG, Anul 1995, Numar persoane, 109
45-49 ani, Feminin, Timis, 158779 SAG, Anul 1996, Numar persoane, 124
45-49 ani, Feminin, Timis, 158779 SAG, Anul 1997, Numar persoane, 123
45-49 ani, Feminin, Timis, 158779 SAG, Anul 1998, Numar persoane, 134
45-49 ani, Feminin, Timis, 158733 SANPETRU MARE, Anul 1992, Numar persoane, 158
45-49 ani, Feminin, Timis, 158733 SANPETRU MARE, Anul 1993, Numar persoane, 148
45-49 ani, Feminin, Timis, 158733 SANPETRU MARE, Anul 1994, Numar persoane, 150
45-49 ani, Feminin, Timis, 158733 SANPETRU MARE, Anul 1995, Numar persoane, 149
45-49 ani, Feminin, Timis, 158733 SANPETRU MARE, Anul 1996, Numar persoane, 154
45-49 ani, Feminin, Timis, 158733 SANPETRU MARE, Anul 1997, Numar persoane, 152
45-49 ani, Feminin, Timis, 158733 SANPETRU MARE, Anul 1998, Numar persoane, 167
45-49 ani, Feminin, Timis, 158528 SATCHINEZ, Anul 1992, Numar persoane, 98
45-49 ani, Feminin, Timis, 158528 SATCHINEZ, Anul 1993, Numar persoane, 96
45-49 ani, Feminin, Timis, 158528 SATCHINEZ, Anul 1994, Numar persoane, 105
45-49 ani, Feminin, Timis, 158528 SATCHINEZ, Anul 1995, Numar persoane, 117
45-49 ani, Feminin, Timis, 158528 SATCHINEZ, Anul 1996, Numar persoane, 127
45-49 ani, Feminin, Timis, 158528 SATCHINEZ, Anul 1997, Numar persoane, 110
45-49 ani, Feminin, Timis, 158528 SATCHINEZ, Anul 1998, Numar persoane, 131
45-49 ani, Feminin, Timis, 158608 SECAS, Anul 1992, Numar persoane, 7
45-49 ani, Feminin, Timis, 158608 SECAS, Anul 1993, Numar persoane, 4
45-49 ani, Feminin, Timis, 158608 SECAS, Anul 1994, Numar persoane, 3
45-49 ani, Feminin, Timis, 158608 SECAS, Anul 1995, Numar persoane, 3
45-49 ani, Feminin, Timis, 158608 SECAS, Anul 1996, Numar persoane, 3
45-49 ani, Feminin, Timis, 158608 SECAS, Anul 1997, Numar persoane, 2
45-49 ani, Feminin, Timis, 158608 SECAS, Anul 1998, Numar persoane, 2
45-49 ani, Feminin, Timis, 158653 SINANDREI, Anul 1992, Numar persoane, 121
45-49 ani, Feminin, Timis, 158653 SINANDREI, Anul 1993, Numar persoane, 126
45-49 ani, Feminin, Timis, 158653 SINANDREI, Anul 1994, Numar persoane, 128
45-49 ani, Feminin, Timis, 158653 SINANDREI, Anul 1995, Numar persoane, 144
45-49 ani, Feminin, Timis, 158653 SINANDREI, Anul 1996, Numar persoane, 164
45-49 ani, Feminin, Timis, 158653 SINANDREI, Anul 1997, Numar persoane, 170
45-49 ani, Feminin, Timis, 158653 SINANDREI, Anul 1998, Numar persoane, 171
45-49 ani, Feminin, Timis, 158699 SINMIHAIU ROMAN, Anul 1992, Numar persoane, 127
45-49 ani, Feminin, Timis, 158699 SINMIHAIU ROMAN, Anul 1993, Numar persoane, 130
45-49 ani, Feminin, Timis, 158699 SINMIHAIU ROMAN, Anul 1994, Numar persoane, 130
45-49 ani, Feminin, Timis, 158699 SINMIHAIU ROMAN, Anul 1995, Numar persoane, 131
45-49 ani, Feminin, Timis, 158699 SINMIHAIU ROMAN, Anul 1996, Numar persoane, 125
45-49 ani, Feminin, Timis, 158699 SINMIHAIU ROMAN, Anul 1997, Numar persoane, 122
45-49 ani, Feminin, Timis, 158699 SINMIHAIU ROMAN, Anul 1998, Numar persoane, 116
45-49 ani, Feminin, Timis, 158804 STIUCA, Anul 1992, Numar persoane, 41
45-49 ani, Feminin, Timis, 158804 STIUCA, Anul 1993, Numar persoane, 37
45-49 ani, Feminin, Timis, 158804 STIUCA, Anul 1994, Numar persoane, 30
45-49 ani, Feminin, Timis, 158804 STIUCA, Anul 1995, Numar persoane, 25
45-49 ani, Feminin, Timis, 158804 STIUCA, Anul 1996, Numar persoane, 27
45-49 ani, Feminin, Timis, 158804 STIUCA, Anul 1997, Numar persoane, 31
45-49 ani, Feminin, Timis, 158804 STIUCA, Anul 1998, Numar persoane, 35
45-49 ani, Feminin, Timis, 158859 TEREMIA MARE, Anul 1992, Numar persoane, 72
