
Varste si grupe de varsta, Sexe, Judete, Localitati , Ani, UM: Numar persoane, Valoare
30-34 ani, Feminin, Brasov, 41471 MOIECIU, Anul 1997, Numar persoane, 140
30-34 ani, Feminin, Brasov, 41471 MOIECIU, Anul 1998, Numar persoane, 157
30-34 ani, Feminin, Brasov, 41471 MOIECIU, Anul 1999, Numar persoane, 166
30-34 ani, Feminin, Brasov, 41471 MOIECIU, Anul 2000, Numar persoane, 183
30-34 ani, Feminin, Brasov, 41471 MOIECIU, Anul 2001, Numar persoane, 196
30-34 ani, Feminin, Brasov, 41471 MOIECIU, Anul 2002, Numar persoane, 211
30-34 ani, Feminin, Brasov, 41471 MOIECIU, Anul 2003, Numar persoane, 195
30-34 ani, Feminin, Brasov, 41471 MOIECIU, Anul 2004, Numar persoane, 188
30-34 ani, Feminin, Brasov, 41541 ORMENIS, Anul 1992, Numar persoane, 66
30-34 ani, Feminin, Brasov, 41541 ORMENIS, Anul 1993, Numar persoane, 65
30-34 ani, Feminin, Brasov, 41541 ORMENIS, Anul 1994, Numar persoane, 62
30-34 ani, Feminin, Brasov, 41541 ORMENIS, Anul 1995, Numar persoane, 57
30-34 ani, Feminin, Brasov, 41541 ORMENIS, Anul 1996, Numar persoane, 59
30-34 ani, Feminin, Brasov, 41541 ORMENIS, Anul 1997, Numar persoane, 68
30-34 ani, Feminin, Brasov, 41541 ORMENIS, Anul 1998, Numar persoane, 82
30-34 ani, Feminin, Brasov, 41541 ORMENIS, Anul 1999, Numar persoane, 88
30-34 ani, Feminin, Brasov, 41541 ORMENIS, Anul 2000, Numar persoane, 118
30-34 ani, Feminin, Brasov, 41541 ORMENIS, Anul 2001, Numar persoane, 130
30-34 ani, Feminin, Brasov, 41541 ORMENIS, Anul 2002, Numar persoane, 150
30-34 ani, Feminin, Brasov, 41541 ORMENIS, Anul 2003, Numar persoane, 156
30-34 ani, Feminin, Brasov, 41541 ORMENIS, Anul 2004, Numar persoane, 155
30-34 ani, Feminin, Brasov, 41578 PARAU, Anul 1992, Numar persoane, 34
30-34 ani, Feminin, Brasov, 41578 PARAU, Anul 1993, Numar persoane, 26
30-34 ani, Feminin, Brasov, 41578 PARAU, Anul 1994, Numar persoane, 25
30-34 ani, Feminin, Brasov, 41578 PARAU, Anul 1995, Numar persoane, 28
30-34 ani, Feminin, Brasov, 41578 PARAU, Anul 1996, Numar persoane, 30
30-34 ani, Feminin, Brasov, 41578 PARAU, Anul 1997, Numar persoane, 32
30-34 ani, Feminin, Brasov, 41578 PARAU, Anul 1998, Numar persoane, 39
30-34 ani, Feminin, Brasov, 41578 PARAU, Anul 1999, Numar persoane, 46
30-34 ani, Feminin, Brasov, 41578 PARAU, Anul 2000, Numar persoane, 50
30-34 ani, Feminin, Brasov, 41578 PARAU, Anul 2001, Numar persoane, 56
30-34 ani, Feminin, Brasov, 41578 PARAU, Anul 2002, Numar persoane, 62
30-34 ani, Feminin, Brasov, 41578 PARAU, Anul 2003, Numar persoane, 66
30-34 ani, Feminin, Brasov, 41578 PARAU, Anul 2004, Numar persoane, 59
30-34 ani, Feminin, Brasov, 41621 POIANA MARULUI, Anul 1992, Numar persoane, 168
30-34 ani, Feminin, Brasov, 41621 POIANA MARULUI, Anul 1993, Numar persoane, 164
30-34 ani, Feminin, Brasov, 41621 POIANA MARULUI, Anul 1994, Numar persoane, 159
30-34 ani, Feminin, Brasov, 41621 POIANA MARULUI, Anul 1995, Numar persoane, 153
30-34 ani, Feminin, Brasov, 41621 POIANA MARULUI, Anul 1996, Numar persoane, 140
30-34 ani, Feminin, Brasov, 41621 POIANA MARULUI, Anul 1997, Numar persoane, 156
30-34 ani, Feminin, Brasov, 41621 POIANA MARULUI, Anul 1998, Numar persoane, 176
30-34 ani, Feminin, Brasov, 41621 POIANA MARULUI, Anul 1999, Numar persoane, 188
30-34 ani, Feminin, Brasov, 41621 POIANA MARULUI, Anul 2000, Numar persoane, 193
30-34 ani, Feminin, Brasov, 41621 POIANA MARULUI, Anul 2001, Numar persoane, 194
30-34 ani, Feminin, Brasov, 41621 POIANA MARULUI, Anul 2002, Numar persoane, 193
30-34 ani, Feminin, Brasov, 41621 POIANA MARULUI, Anul 2003, Numar persoane, 139
30-34 ani, Feminin, Brasov, 41621 POIANA MARULUI, Anul 2004, Numar persoane, 140
30-34 ani, Feminin, Brasov, 41667 PREJMER, Anul 1992, Numar persoane, 238
30-34 ani, Feminin, Brasov, 41667 PREJMER, Anul 1993, Numar persoane, 245
30-34 ani, Feminin, Brasov, 41667 PREJMER, Anul 1994, Numar persoane, 241
30-34 ani, Feminin, Brasov, 41667 PREJMER, Anul 1995, Numar persoane, 243
30-34 ani, Feminin, Brasov, 41667 PREJMER, Anul 1996, Numar persoane, 233
30-34 ani, Feminin, Brasov, 41667 PREJMER, Anul 1997, Numar persoane, 214
30-34 ani, Feminin, Brasov, 41667 PREJMER, Anul 1998, Numar persoane, 237
30-34 ani, Feminin, Brasov, 41667 PREJMER, Anul 1999, Numar persoane, 269
30-34 ani, Feminin, Brasov, 41667 PREJMER, Anul 2000, Numar persoane, 328
30-34 ani, Feminin, Brasov, 41667 PREJMER, Anul 2001, Numar persoane, 365
30-34 ani, Feminin, Brasov, 41667 PREJMER, Anul 2002, Numar persoane, 405
30-34 ani, Feminin, Brasov, 41667 PREJMER, Anul 2003, Numar persoane, 398
30-34 ani, Feminin, Brasov, 41667 PREJMER, Anul 2004, Numar persoane, 390
30-34 ani, Feminin, Brasov, 41701 RACOS, Anul 1992, Numar persoane, 83
30-34 ani, Feminin, Brasov, 41701 RACOS, Anul 1993, Numar persoane, 80
30-34 ani, Feminin, Brasov, 41701 RACOS, Anul 1994, Numar persoane, 78
30-34 ani, Feminin, Brasov, 41701 RACOS, Anul 1995, Numar persoane, 75
30-34 ani, Feminin, Brasov, 41701 RACOS, Anul 1996, Numar persoane, 74
30-34 ani, Feminin, Brasov, 41701 RACOS, Anul 1997, Numar persoane, 79
30-34 ani, Feminin, Brasov, 41701 RACOS, Anul 1998, Numar persoane, 79
30-34 ani, Feminin, Brasov, 41701 RACOS, Anul 1999, Numar persoane, 93
30-34 ani, Feminin, Brasov, 41701 RACOS, Anul 2000, Numar persoane, 100
30-34 ani, Feminin, Brasov, 41701 RACOS, Anul 2001, Numar persoane, 105
30-34 ani, Feminin, Brasov, 41701 RACOS, Anul 2002, Numar persoane, 109
30-34 ani, Feminin, Brasov, 41701 RACOS, Anul 2003, Numar persoane, 115
30-34 ani, Feminin, Brasov, 41701 RACOS, Anul 2004, Numar persoane, 117
30-34 ani, Feminin, Brasov, 41738 RECEA, Anul 1992, Numar persoane, 69
30-34 ani, Feminin, Brasov, 41738 RECEA, Anul 1993, Numar persoane, 60
30-34 ani, Feminin, Brasov, 41738 RECEA, Anul 1994, Numar persoane, 51
30-34 ani, Feminin, Brasov, 41738 RECEA, Anul 1995, Numar persoane, 63
30-34 ani, Feminin, Brasov, 41738 RECEA, Anul 1996, Numar persoane, 63
30-34 ani, Feminin, Brasov, 41738 RECEA, Anul 1997, Numar persoane, 53
30-34 ani, Feminin, Brasov, 41738 RECEA, Anul 1998, Numar persoane, 66
30-34 ani, Feminin, Brasov, 41738 RECEA, Anul 1999, Numar persoane, 79
30-34 ani, Feminin, Brasov, 41738 RECEA, Anul 2000, Numar persoane, 77
30-34 ani, Feminin, Brasov, 41738 RECEA, Anul 2001, Numar persoane, 78
30-34 ani, Feminin, Brasov, 41738 RECEA, Anul 2002, Numar persoane, 89
30-34 ani, Feminin, Brasov, 41738 RECEA, Anul 2003, Numar persoane, 88
30-34 ani, Feminin, Brasov, 41738 RECEA, Anul 2004, Numar persoane, 86
30-34 ani, Feminin, Brasov, 42464 SAMBATA DE SUS, Anul 2004, Numar persoane, 32
30-34 ani, Feminin, Brasov, 41818 SERCAIA, Anul 1992, Numar persoane, 51
30-34 ani, Feminin, Brasov, 41818 SERCAIA, Anul 1993, Numar persoane, 45
30-34 ani, Feminin, Brasov, 41818 SERCAIA, Anul 1994, Numar persoane, 46
30-34 ani, Feminin, Brasov, 41818 SERCAIA, Anul 1995, Numar persoane, 48
30-34 ani, Feminin, Brasov, 41818 SERCAIA, Anul 1996, Numar persoane, 56
30-34 ani, Feminin, Brasov, 41818 SERCAIA, Anul 1997, Numar persoane, 54
30-34 ani, Feminin, Brasov, 41818 SERCAIA, Anul 1998, Numar persoane, 62
30-34 ani, Feminin, Brasov, 41818 SERCAIA, Anul 1999, Numar persoane, 75
30-34 ani, Feminin, Brasov, 41818 SERCAIA, Anul 2000, Numar persoane, 88
30-34 ani, Feminin, Brasov, 41818 SERCAIA, Anul 2001, Numar persoane, 94
30-34 ani, Feminin, Brasov, 41818 SERCAIA, Anul 2002, Numar persoane, 100
30-34 ani, Feminin, Brasov, 41818 SERCAIA, Anul 2003, Numar persoane, 103
30-34 ani, Feminin, Brasov, 41818 SERCAIA, Anul 2004, Numar persoane, 101
30-34 ani, Feminin, Brasov, 41854 SINCA, Anul 1992, Numar persoane, 58
30-34 ani, Feminin, Brasov, 41854 SINCA, Anul 1993, Numar persoane, 59
30-34 ani, Feminin, Brasov, 41854 SINCA, Anul 1994, Numar persoane, 56
30-34 ani, Feminin, Brasov, 41854 SINCA, Anul 1995, Numar persoane, 57
30-34 ani, Feminin, Brasov, 41854 SINCA, Anul 1996, Numar persoane, 66
30-34 ani, Feminin, Brasov, 41854 SINCA, Anul 1997, Numar persoane, 71
30-34 ani, Feminin, Brasov, 41854 SINCA, Anul 1998, Numar persoane, 75
30-34 ani, Feminin, Brasov, 41854 SINCA, Anul 1999, Numar persoane, 86
30-34 ani, Feminin, Brasov, 41854 SINCA, Anul 2000, Numar persoane, 90
30-34 ani, Feminin, Brasov, 41854 SINCA, Anul 2001, Numar persoane, 100
30-34 ani, Feminin, Brasov, 41854 SINCA, Anul 2002, Numar persoane, 112
30-34 ani, Feminin, Brasov, 41854 SINCA, Anul 2003, Numar persoane, 107
30-34 ani, Feminin, Brasov, 41854 SINCA, Anul 2004, Numar persoane, 118
30-34 ani, Feminin, Brasov, 42449 SINCA NOUA, Anul 2003, Numar persoane, 48
30-34 ani, Feminin, Brasov, 42449 SINCA NOUA, Anul 2004, Numar persoane, 43
30-34 ani, Feminin, Brasov, 41925 SINPETRU, Anul 1992, Numar persoane, 95
30-34 ani, Feminin, Brasov, 41925 SINPETRU, Anul 1993, Numar persoane, 88
30-34 ani, Feminin, Brasov, 41925 SINPETRU, Anul 1994, Numar persoane, 92
30-34 ani, Feminin, Brasov, 41925 SINPETRU, Anul 1995, Numar persoane, 85
30-34 ani, Feminin, Brasov, 41925 SINPETRU, Anul 1996, Numar persoane, 70
30-34 ani, Feminin, Brasov, 41925 SINPETRU, Anul 1997, Numar persoane, 68
30-34 ani, Feminin, Brasov, 41925 SINPETRU, Anul 1998, Numar persoane, 79
30-34 ani, Feminin, Brasov, 41925 SINPETRU, Anul 1999, Numar persoane, 79
30-34 ani, Feminin, Brasov, 41925 SINPETRU, Anul 2000, Numar persoane, 101
30-34 ani, Feminin, Brasov, 41925 SINPETRU, Anul 2001, Numar persoane, 124
30-34 ani, Feminin, Brasov, 41925 SINPETRU, Anul 2002, Numar persoane, 138
30-34 ani, Feminin, Brasov, 41925 SINPETRU, Anul 2003, Numar persoane, 144
30-34 ani, Feminin, Brasov, 41925 SINPETRU, Anul 2004, Numar persoane, 143
30-34 ani, Feminin, Brasov, 41943 SOARS, Anul 1992, Numar persoane, 39
30-34 ani, Feminin, Brasov, 41943 SOARS, Anul 1993, Numar persoane, 39
30-34 ani, Feminin, Brasov, 41943 SOARS, Anul 1994, Numar persoane, 40
30-34 ani, Feminin, Brasov, 41943 SOARS, Anul 1995, Numar persoane, 44
30-34 ani, Feminin, Brasov, 41943 SOARS, Anul 1996, Numar persoane, 44
30-34 ani, Feminin, Brasov, 41943 SOARS, Anul 1997, Numar persoane, 49
30-34 ani, Feminin, Brasov, 41943 SOARS, Anul 1998, Numar persoane, 55
30-34 ani, Feminin, Brasov, 41943 SOARS, Anul 1999, Numar persoane, 63
30-34 ani, Feminin, Brasov, 41943 SOARS, Anul 2000, Numar persoane, 65
30-34 ani, Feminin, Brasov, 41943 SOARS, Anul 2001, Numar persoane, 70
30-34 ani, Feminin, Brasov, 41943 SOARS, Anul 2002, Numar persoane, 70
30-34 ani, Feminin, Brasov, 41943 SOARS, Anul 2003, Numar persoane, 73
30-34 ani, Feminin, Brasov, 41943 SOARS, Anul 2004, Numar persoane, 77
30-34 ani, Feminin, Brasov, 42003 TARLUNGENI, Anul 1992, Numar persoane, 164
30-34 ani, Feminin, Brasov, 42003 TARLUNGENI, Anul 1993, Numar persoane, 159
30-34 ani, Feminin, Brasov, 42003 TARLUNGENI, Anul 1994, Numar persoane, 152
30-34 ani, Feminin, Brasov, 42003 TARLUNGENI, Anul 1995, Numar persoane, 155
30-34 ani, Feminin, Brasov, 42003 TARLUNGENI, Anul 1996, Numar persoane, 152
30-34 ani, Feminin, Brasov, 42003 TARLUNGENI, Anul 1997, Numar persoane, 152
30-34 ani, Feminin, Brasov, 42003 TARLUNGENI, Anul 1998, Numar persoane, 176
30-34 ani, Feminin, Brasov, 42003 TARLUNGENI, Anul 1999, Numar persoane, 202
30-34 ani, Feminin, Brasov, 42003 TARLUNGENI, Anul 2000, Numar persoane, 224
30-34 ani, Feminin, Brasov, 42003 TARLUNGENI, Anul 2001, Numar persoane, 243
30-34 ani, Feminin, Brasov, 42003 TARLUNGENI, Anul 2002, Numar persoane, 265
30-34 ani, Feminin, Brasov, 42003 TARLUNGENI, Anul 2003, Numar persoane, 268
30-34 ani, Feminin, Brasov, 42003 TARLUNGENI, Anul 2004, Numar persoane, 248
30-34 ani, Feminin, Brasov, 42058 TELIU, Anul 1992, Numar persoane, 102
30-34 ani, Feminin, Brasov, 42058 TELIU, Anul 1993, Numar persoane, 105
30-34 ani, Feminin, Brasov, 42058 TELIU, Anul 1994, Numar persoane, 99
30-34 ani, Feminin, Brasov, 42058 TELIU, Anul 1995, Numar persoane, 102
30-34 ani, Feminin, Brasov, 42058 TELIU, Anul 1996, Numar persoane, 87
30-34 ani, Feminin, Brasov, 42058 TELIU, Anul 1997, Numar persoane, 87
30-34 ani, Feminin, Brasov, 42058 TELIU, Anul 1998, Numar persoane, 88
30-34 ani, Feminin, Brasov, 42058 TELIU, Anul 1999, Numar persoane, 101
30-34 ani, Feminin, Brasov, 42058 TELIU, Anul 2000, Numar persoane, 120
30-34 ani, Feminin, Brasov, 42058 TELIU, Anul 2001, Numar persoane, 136
30-34 ani, Feminin, Brasov, 42058 TELIU, Anul 2002, Numar persoane, 135
30-34 ani, Feminin, Brasov, 42058 TELIU, Anul 2003, Numar persoane, 134
30-34 ani, Feminin, Brasov, 42058 TELIU, Anul 2004, Numar persoane, 135
30-34 ani, Feminin, Brasov, 42076 TICUSU, Anul 1992, Numar persoane, 18
30-34 ani, Feminin, Brasov, 42076 TICUSU, Anul 1993, Numar persoane, 22
30-34 ani, Feminin, Brasov, 42076 TICUSU, Anul 1994, Numar persoane, 21
30-34 ani, Feminin, Brasov, 42076 TICUSU, Anul 1995, Numar persoane, 21
30-34 ani, Feminin, Brasov, 42076 TICUSU, Anul 1996, Numar persoane, 26
30-34 ani, Feminin, Brasov, 42076 TICUSU, Anul 1997, Numar persoane, 26
30-34 ani, Feminin, Brasov, 42076 TICUSU, Anul 1998, Numar persoane, 22
30-34 ani, Feminin, Brasov, 42076 TICUSU, Anul 1999, Numar persoane, 21
30-34 ani, Feminin, Brasov, 42076 TICUSU, Anul 2000, Numar persoane, 23
30-34 ani, Feminin, Brasov, 42076 TICUSU, Anul 2001, Numar persoane, 20
30-34 ani, Feminin, Brasov, 42076 TICUSU, Anul 2002, Numar persoane, 23
30-34 ani, Feminin, Brasov, 42076 TICUSU, Anul 2003, Numar persoane, 29
30-34 ani, Feminin, Brasov, 42076 TICUSU, Anul 2004, Numar persoane, 32
30-34 ani, Feminin, Brasov, 42101 UCEA, Anul 1992, Numar persoane, 47
30-34 ani, Feminin, Brasov, 42101 UCEA, Anul 1993, Numar persoane, 33
30-34 ani, Feminin, Brasov, 42101 UCEA, Anul 1994, Numar persoane, 35
30-34 ani, Feminin, Brasov, 42101 UCEA, Anul 1995, Numar persoane, 34
30-34 ani, Feminin, Brasov, 42101 UCEA, Anul 1996, Numar persoane, 36
30-34 ani, Feminin, Brasov, 42101 UCEA, Anul 1997, Numar persoane, 41
30-34 ani, Feminin, Brasov, 42101 UCEA, Anul 1998, Numar persoane, 54
30-34 ani, Feminin, Brasov, 42101 UCEA, Anul 1999, Numar persoane, 55
30-34 ani, Feminin, Brasov, 42101 UCEA, Anul 2000, Numar persoane, 56
30-34 ani, Feminin, Brasov, 42101 UCEA, Anul 2001, Numar persoane, 66
30-34 ani, Feminin, Brasov, 42101 UCEA, Anul 2002, Numar persoane, 68
30-34 ani, Feminin, Brasov, 42101 UCEA, Anul 2003, Numar persoane, 59
30-34 ani, Feminin, Brasov, 42101 UCEA, Anul 2004, Numar persoane, 68
30-34 ani, Feminin, Brasov, 42156 UNGRA, Anul 1992, Numar persoane, 45
30-34 ani, Feminin, Brasov, 42156 UNGRA, Anul 1993, Numar persoane, 46
30-34 ani, Feminin, Brasov, 42156 UNGRA, Anul 1994, Numar persoane, 50
30-34 ani, Feminin, Brasov, 42156 UNGRA, Anul 1995, Numar persoane, 49
30-34 ani, Feminin, Brasov, 42156 UNGRA, Anul 1996, Numar persoane, 48
30-34 ani, Feminin, Brasov, 42156 UNGRA, Anul 1997, Numar persoane, 49
30-34 ani, Feminin, Brasov, 42156 UNGRA, Anul 1998, Numar persoane, 50
30-34 ani, Feminin, Brasov, 42156 UNGRA, Anul 1999, Numar persoane, 59
30-34 ani, Feminin, Brasov, 42156 UNGRA, Anul 2000, Numar persoane, 73
30-34 ani, Feminin, Brasov, 42156 UNGRA, Anul 2001, Numar persoane, 79
30-34 ani, Feminin, Brasov, 42156 UNGRA, Anul 2002, Numar persoane, 82
30-34 ani, Feminin, Brasov, 42156 UNGRA, Anul 2003, Numar persoane, 84
30-34 ani, Feminin, Brasov, 42156 UNGRA, Anul 2004, Numar persoane, 88
30-34 ani, Feminin, Brasov, 42183 VAMA BUZAULUI, Anul 1992, Numar persoane, 86
30-34 ani, Feminin, Brasov, 42183 VAMA BUZAULUI, Anul 1993, Numar persoane, 77
30-34 ani, Feminin, Brasov, 42183 VAMA BUZAULUI, Anul 1994, Numar persoane, 85
30-34 ani, Feminin, Brasov, 42183 VAMA BUZAULUI, Anul 1995, Numar persoane, 69
30-34 ani, Feminin, Brasov, 42183 VAMA BUZAULUI, Anul 1996, Numar persoane, 60
30-34 ani, Feminin, Brasov, 42183 VAMA BUZAULUI, Anul 1997, Numar persoane, 66
30-34 ani, Feminin, Brasov, 42183 VAMA BUZAULUI, Anul 1998, Numar persoane, 96
30-34 ani, Feminin, Brasov, 42183 VAMA BUZAULUI, Anul 1999, Numar persoane, 115
30-34 ani, Feminin, Brasov, 42183 VAMA BUZAULUI, Anul 2000, Numar persoane, 124
30-34 ani, Feminin, Brasov, 42183 VAMA BUZAULUI, Anul 2001, Numar persoane, 136
30-34 ani, Feminin, Brasov, 42183 VAMA BUZAULUI, Anul 2002, Numar persoane, 157
30-34 ani, Feminin, Brasov, 42183 VAMA BUZAULUI, Anul 2003, Numar persoane, 141
30-34 ani, Feminin, Brasov, 42183 VAMA BUZAULUI, Anul 2004, Numar persoane, 126
30-34 ani, Feminin, Brasov, 42236 VISTEA, Anul 1992, Numar persoane, 86
30-34 ani, Feminin, Brasov, 42236 VISTEA, Anul 1993, Numar persoane, 81
30-34 ani, Feminin, Brasov, 42236 VISTEA, Anul 1994, Numar persoane, 62
30-34 ani, Feminin, Brasov, 42236 VISTEA, Anul 1995, Numar persoane, 68
30-34 ani, Feminin, Brasov, 42236 VISTEA, Anul 1996, Numar persoane, 58
30-34 ani, Feminin, Brasov, 42236 VISTEA, Anul 1997, Numar persoane, 55
30-34 ani, Feminin, Brasov, 42236 VISTEA, Anul 1998, Numar persoane, 68
30-34 ani, Feminin, Brasov, 42236 VISTEA, Anul 1999, Numar persoane, 77
30-34 ani, Feminin, Brasov, 42236 VISTEA, Anul 2000, Numar persoane, 78
30-34 ani, Feminin, Brasov, 42236 VISTEA, Anul 2001, Numar persoane, 92
30-34 ani, Feminin, Brasov, 42236 VISTEA, Anul 2002, Numar persoane, 97
30-34 ani, Feminin, Brasov, 42236 VISTEA, Anul 2003, Numar persoane, 89
30-34 ani, Feminin, Brasov, 42236 VISTEA, Anul 2004, Numar persoane, 100
30-34 ani, Feminin, Brasov, 42307 VOILA, Anul 1992, Numar persoane, 75
30-34 ani, Feminin, Brasov, 42307 VOILA, Anul 1993, Numar persoane, 72
30-34 ani, Feminin, Brasov, 42307 VOILA, Anul 1994, Numar persoane, 73
30-34 ani, Feminin, Brasov, 42307 VOILA, Anul 1995, Numar persoane, 74
30-34 ani, Feminin, Brasov, 42307 VOILA, Anul 1996, Numar persoane, 75
30-34 ani, Feminin, Brasov, 42307 VOILA, Anul 1997, Numar persoane, 74
30-34 ani, Feminin, Brasov, 42307 VOILA, Anul 1998, Numar persoane, 94
30-34 ani, Feminin, Brasov, 42307 VOILA, Anul 1999, Numar persoane, 112
30-34 ani, Feminin, Brasov, 42307 VOILA, Anul 2000, Numar persoane, 126
30-34 ani, Feminin, Brasov, 42307 VOILA, Anul 2001, Numar persoane, 139
30-34 ani, Feminin, Brasov, 42307 VOILA, Anul 2002, Numar persoane, 144
30-34 ani, Feminin, Brasov, 42307 VOILA, Anul 2003, Numar persoane, 132
30-34 ani, Feminin, Brasov, 42307 VOILA, Anul 2004, Numar persoane, 98
30-34 ani, Feminin, Brasov, 42398 VULCAN, Anul 1992, Numar persoane, 155
30-34 ani, Feminin, Brasov, 42398 VULCAN, Anul 1993, Numar persoane, 145
30-34 ani, Feminin, Brasov, 42398 VULCAN, Anul 1994, Numar persoane, 130
30-34 ani, Feminin, Brasov, 42398 VULCAN, Anul 1995, Numar persoane, 133
30-34 ani, Feminin, Brasov, 42398 VULCAN, Anul 1996, Numar persoane, 147
30-34 ani, Feminin, Brasov, 42398 VULCAN, Anul 1997, Numar persoane, 135
30-34 ani, Feminin, Brasov, 42398 VULCAN, Anul 1998, Numar persoane, 155
30-34 ani, Feminin, Brasov, 42398 VULCAN, Anul 1999, Numar persoane, 168
30-34 ani, Feminin, Brasov, 42398 VULCAN, Anul 2000, Numar persoane, 180
30-34 ani, Feminin, Brasov, 42398 VULCAN, Anul 2001, Numar persoane, 188
30-34 ani, Feminin, Brasov, 42398 VULCAN, Anul 2002, Numar persoane, 199
30-34 ani, Feminin, Brasov, 42398 VULCAN, Anul 2003, Numar persoane, 206
30-34 ani, Feminin, Brasov, 42398 VULCAN, Anul 2004, Numar persoane, 208
35-39 ani, Masculin, Brasov, 40198 MUNICIPIUL BRASOV, Anul 1992, Numar persoane, 17274
35-39 ani, Masculin, Brasov, 40198 MUNICIPIUL BRASOV, Anul 1993, Numar persoane, 17164
35-39 ani, Masculin, Brasov, 40198 MUNICIPIUL BRASOV, Anul 1994, Numar persoane, 16788
35-39 ani, Masculin, Brasov, 40198 MUNICIPIUL BRASOV, Anul 1995, Numar persoane, 15827
35-39 ani, Masculin, Brasov, 40198 MUNICIPIUL BRASOV, Anul 1996, Numar persoane, 14494
35-39 ani, Masculin, Brasov, 40198 MUNICIPIUL BRASOV, Anul 1997, Numar persoane, 13154
35-39 ani, Masculin, Brasov, 40198 MUNICIPIUL BRASOV, Anul 1998, Numar persoane, 11939
35-39 ani, Masculin, Brasov, 40198 MUNICIPIUL BRASOV, Anul 1999, Numar persoane, 10810
35-39 ani, Masculin, Brasov, 40198 MUNICIPIUL BRASOV, Anul 2000, Numar persoane, 9987
35-39 ani, Masculin, Brasov, 40198 MUNICIPIUL BRASOV, Anul 2001, Numar persoane, 9196
35-39 ani, Masculin, Brasov, 40198 MUNICIPIUL BRASOV, Anul 2002, Numar persoane, 8698
35-39 ani, Masculin, Brasov, 40198 MUNICIPIUL BRASOV, Anul 2003, Numar persoane, 10031
35-39 ani, Masculin, Brasov, 40198 MUNICIPIUL BRASOV, Anul 2004, Numar persoane, 11125
35-39 ani, Masculin, Brasov, 40241 MUNICIPIUL CODLEA, Anul 1992, Numar persoane, 1079
35-39 ani, Masculin, Brasov, 40241 MUNICIPIUL CODLEA, Anul 1993, Numar persoane, 1085
35-39 ani, Masculin, Brasov, 40241 MUNICIPIUL CODLEA, Anul 1994, Numar persoane, 1082
35-39 ani, Masculin, Brasov, 40241 MUNICIPIUL CODLEA, Anul 1995, Numar persoane, 1038
35-39 ani, Masculin, Brasov, 40241 MUNICIPIUL CODLEA, Anul 1996, Numar persoane, 973
35-39 ani, Masculin, Brasov, 40241 MUNICIPIUL CODLEA, Anul 1997, Numar persoane, 913
35-39 ani, Masculin, Brasov, 40241 MUNICIPIUL CODLEA, Anul 1998, Numar persoane, 849
35-39 ani, Masculin, Brasov, 40241 MUNICIPIUL CODLEA, Anul 1999, Numar persoane, 800
35-39 ani, Masculin, Brasov, 40241 MUNICIPIUL CODLEA, Anul 2000, Numar persoane, 759
35-39 ani, Masculin, Brasov, 40241 MUNICIPIUL CODLEA, Anul 2001, Numar persoane, 691
35-39 ani, Masculin, Brasov, 40241 MUNICIPIUL CODLEA, Anul 2002, Numar persoane, 655
35-39 ani, Masculin, Brasov, 40241 MUNICIPIUL CODLEA, Anul 2003, Numar persoane, 788
35-39 ani, Masculin, Brasov, 40241 MUNICIPIUL CODLEA, Anul 2004, Numar persoane, 926
35-39 ani, Masculin, Brasov, 40278 MUNICIPIUL FAGARAS, Anul 1992, Numar persoane, 2256
35-39 ani, Masculin, Brasov, 40278 MUNICIPIUL FAGARAS, Anul 1993, Numar persoane, 2181
35-39 ani, Masculin, Brasov, 40278 MUNICIPIUL FAGARAS, Anul 1994, Numar persoane, 2122
35-39 ani, Masculin, Brasov, 40278 MUNICIPIUL FAGARAS, Anul 1995, Numar persoane, 1990
35-39 ani, Masculin, Brasov, 40278 MUNICIPIUL FAGARAS, Anul 1996, Numar persoane, 1869
35-39 ani, Masculin, Brasov, 40278 MUNICIPIUL FAGARAS, Anul 1997, Numar persoane, 1735
35-39 ani, Masculin, Brasov, 40278 MUNICIPIUL FAGARAS, Anul 1998, Numar persoane, 1588
35-39 ani, Masculin, Brasov, 40278 MUNICIPIUL FAGARAS, Anul 1999, Numar persoane, 1475
35-39 ani, Masculin, Brasov, 40278 MUNICIPIUL FAGARAS, Anul 2000, Numar persoane, 1387
35-39 ani, Masculin, Brasov, 40278 MUNICIPIUL FAGARAS, Anul 2001, Numar persoane, 1324
35-39 ani, Masculin, Brasov, 40278 MUNICIPIUL FAGARAS, Anul 2002, Numar persoane, 1238
35-39 ani, Masculin, Brasov, 40278 MUNICIPIUL FAGARAS, Anul 2003, Numar persoane, 1416
35-39 ani, Masculin, Brasov, 40278 MUNICIPIUL FAGARAS, Anul 2004, Numar persoane, 1555
