
Varste si grupe de varsta, Sexe, Judete, Localitati , Ani, UM: Numar persoane, Valoare
45-49 ani, Masculin, Harghita, 83464 ORAS BALAN, Anul 2010, Numar persoane, 293
45-49 ani, Masculin, Harghita, 83464 ORAS BALAN, Anul 2011, Numar persoane, 267
45-49 ani, Masculin, Harghita, 83464 ORAS BALAN, Anul 2012, Numar persoane, 266
45-49 ani, Masculin, Harghita, 83464 ORAS BALAN, Anul 2013, Numar persoane, 295
45-49 ani, Masculin, Harghita, 83464 ORAS BALAN, Anul 2014, Numar persoane, 325
45-49 ani, Masculin, Harghita, 83464 ORAS BALAN, Anul 2015, Numar persoane, 337
45-49 ani, Masculin, Harghita, 83464 ORAS BALAN, Anul 2016, Numar persoane, 361
45-49 ani, Masculin, Harghita, 83464 ORAS BALAN, Anul 2017, Numar persoane, 381
45-49 ani, Masculin, Harghita, 83491 ORAS BORSEC, Anul 2009, Numar persoane, 82
45-49 ani, Masculin, Harghita, 83491 ORAS BORSEC, Anul 2010, Numar persoane, 83
45-49 ani, Masculin, Harghita, 83491 ORAS BORSEC, Anul 2011, Numar persoane, 82
45-49 ani, Masculin, Harghita, 83491 ORAS BORSEC, Anul 2012, Numar persoane, 75
45-49 ani, Masculin, Harghita, 83491 ORAS BORSEC, Anul 2013, Numar persoane, 92
45-49 ani, Masculin, Harghita, 83491 ORAS BORSEC, Anul 2014, Numar persoane, 111
45-49 ani, Masculin, Harghita, 83491 ORAS BORSEC, Anul 2015, Numar persoane, 117
45-49 ani, Masculin, Harghita, 83491 ORAS BORSEC, Anul 2016, Numar persoane, 131
45-49 ani, Masculin, Harghita, 83491 ORAS BORSEC, Anul 2017, Numar persoane, 146
45-49 ani, Masculin, Harghita, 83525 ORAS CRISTURU SECUIESC, Anul 2009, Numar persoane, 332
45-49 ani, Masculin, Harghita, 83525 ORAS CRISTURU SECUIESC, Anul 2010, Numar persoane, 331
45-49 ani, Masculin, Harghita, 83525 ORAS CRISTURU SECUIESC, Anul 2011, Numar persoane, 324
45-49 ani, Masculin, Harghita, 83525 ORAS CRISTURU SECUIESC, Anul 2012, Numar persoane, 305
45-49 ani, Masculin, Harghita, 83525 ORAS CRISTURU SECUIESC, Anul 2013, Numar persoane, 339
45-49 ani, Masculin, Harghita, 83525 ORAS CRISTURU SECUIESC, Anul 2014, Numar persoane, 393
45-49 ani, Masculin, Harghita, 83525 ORAS CRISTURU SECUIESC, Anul 2015, Numar persoane, 437
45-49 ani, Masculin, Harghita, 83525 ORAS CRISTURU SECUIESC, Anul 2016, Numar persoane, 469
45-49 ani, Masculin, Harghita, 83525 ORAS CRISTURU SECUIESC, Anul 2017, Numar persoane, 493
45-49 ani, Masculin, Harghita, 83749 ORAS VLAHITA, Anul 2009, Numar persoane, 246
45-49 ani, Masculin, Harghita, 83749 ORAS VLAHITA, Anul 2010, Numar persoane, 248
45-49 ani, Masculin, Harghita, 83749 ORAS VLAHITA, Anul 2011, Numar persoane, 249
45-49 ani, Masculin, Harghita, 83749 ORAS VLAHITA, Anul 2012, Numar persoane, 256
45-49 ani, Masculin, Harghita, 83749 ORAS VLAHITA, Anul 2013, Numar persoane, 255
45-49 ani, Masculin, Harghita, 83749 ORAS VLAHITA, Anul 2014, Numar persoane, 268
45-49 ani, Masculin, Harghita, 83749 ORAS VLAHITA, Anul 2015, Numar persoane, 281
45-49 ani, Masculin, Harghita, 83749 ORAS VLAHITA, Anul 2016, Numar persoane, 312
45-49 ani, Masculin, Harghita, 83749 ORAS VLAHITA, Anul 2017, Numar persoane, 326
45-49 ani, Masculin, Harghita, 83785 ATID, Anul 2009, Numar persoane, 68
45-49 ani, Masculin, Harghita, 83785 ATID, Anul 2010, Numar persoane, 62
45-49 ani, Masculin, Harghita, 83785 ATID, Anul 2011, Numar persoane, 68
45-49 ani, Masculin, Harghita, 83785 ATID, Anul 2012, Numar persoane, 64
45-49 ani, Masculin, Harghita, 83785 ATID, Anul 2013, Numar persoane, 74
45-49 ani, Masculin, Harghita, 83785 ATID, Anul 2014, Numar persoane, 83
45-49 ani, Masculin, Harghita, 83785 ATID, Anul 2015, Numar persoane, 91
45-49 ani, Masculin, Harghita, 83785 ATID, Anul 2016, Numar persoane, 100
45-49 ani, Masculin, Harghita, 83785 ATID, Anul 2017, Numar persoane, 107
45-49 ani, Masculin, Harghita, 83847 AVRAMESTI, Anul 2009, Numar persoane, 73
45-49 ani, Masculin, Harghita, 83847 AVRAMESTI, Anul 2010, Numar persoane, 82
45-49 ani, Masculin, Harghita, 83847 AVRAMESTI, Anul 2011, Numar persoane, 72
45-49 ani, Masculin, Harghita, 83847 AVRAMESTI, Anul 2012, Numar persoane, 77
45-49 ani, Masculin, Harghita, 83847 AVRAMESTI, Anul 2013, Numar persoane, 94
45-49 ani, Masculin, Harghita, 83847 AVRAMESTI, Anul 2014, Numar persoane, 108
45-49 ani, Masculin, Harghita, 83847 AVRAMESTI, Anul 2015, Numar persoane, 108
45-49 ani, Masculin, Harghita, 83847 AVRAMESTI, Anul 2016, Numar persoane, 117
45-49 ani, Masculin, Harghita, 83847 AVRAMESTI, Anul 2017, Numar persoane, 121
45-49 ani, Masculin, Harghita, 83936 BILBOR, Anul 2009, Numar persoane, 105
45-49 ani, Masculin, Harghita, 83936 BILBOR, Anul 2010, Numar persoane, 94
45-49 ani, Masculin, Harghita, 83936 BILBOR, Anul 2011, Numar persoane, 88
45-49 ani, Masculin, Harghita, 83936 BILBOR, Anul 2012, Numar persoane, 82
45-49 ani, Masculin, Harghita, 83936 BILBOR, Anul 2013, Numar persoane, 82
45-49 ani, Masculin, Harghita, 83936 BILBOR, Anul 2014, Numar persoane, 81
45-49 ani, Masculin, Harghita, 83936 BILBOR, Anul 2015, Numar persoane, 89
45-49 ani, Masculin, Harghita, 83936 BILBOR, Anul 2016, Numar persoane, 94
45-49 ani, Masculin, Harghita, 83936 BILBOR, Anul 2017, Numar persoane, 102
45-49 ani, Masculin, Harghita, 83151 BRADESTI, Anul 2009, Numar persoane, 50
45-49 ani, Masculin, Harghita, 83151 BRADESTI, Anul 2010, Numar persoane, 51
45-49 ani, Masculin, Harghita, 83151 BRADESTI, Anul 2011, Numar persoane, 53
45-49 ani, Masculin, Harghita, 83151 BRADESTI, Anul 2012, Numar persoane, 59
45-49 ani, Masculin, Harghita, 83151 BRADESTI, Anul 2013, Numar persoane, 61
45-49 ani, Masculin, Harghita, 83151 BRADESTI, Anul 2014, Numar persoane, 59
45-49 ani, Masculin, Harghita, 83151 BRADESTI, Anul 2015, Numar persoane, 72
45-49 ani, Masculin, Harghita, 83151 BRADESTI, Anul 2016, Numar persoane, 79
45-49 ani, Masculin, Harghita, 83151 BRADESTI, Anul 2017, Numar persoane, 84
45-49 ani, Masculin, Harghita, 83963 CAPILNITA, Anul 2009, Numar persoane, 69
45-49 ani, Masculin, Harghita, 83963 CAPILNITA, Anul 2010, Numar persoane, 63
45-49 ani, Masculin, Harghita, 83963 CAPILNITA, Anul 2011, Numar persoane, 71
45-49 ani, Masculin, Harghita, 83963 CAPILNITA, Anul 2012, Numar persoane, 62
45-49 ani, Masculin, Harghita, 83963 CAPILNITA, Anul 2013, Numar persoane, 67
45-49 ani, Masculin, Harghita, 83963 CAPILNITA, Anul 2014, Numar persoane, 76
45-49 ani, Masculin, Harghita, 83963 CAPILNITA, Anul 2015, Numar persoane, 83
45-49 ani, Masculin, Harghita, 83963 CAPILNITA, Anul 2016, Numar persoane, 82
45-49 ani, Masculin, Harghita, 83963 CAPILNITA, Anul 2017, Numar persoane, 93
45-49 ani, Masculin, Harghita, 84102 CARTA, Anul 2009, Numar persoane, 82
45-49 ani, Masculin, Harghita, 84102 CARTA, Anul 2010, Numar persoane, 80
45-49 ani, Masculin, Harghita, 84102 CARTA, Anul 2011, Numar persoane, 76
45-49 ani, Masculin, Harghita, 84102 CARTA, Anul 2012, Numar persoane, 70
45-49 ani, Masculin, Harghita, 84102 CARTA, Anul 2013, Numar persoane, 79
45-49 ani, Masculin, Harghita, 84102 CARTA, Anul 2014, Numar persoane, 98
45-49 ani, Masculin, Harghita, 84102 CARTA, Anul 2015, Numar persoane, 106
45-49 ani, Masculin, Harghita, 84102 CARTA, Anul 2016, Numar persoane, 121
45-49 ani, Masculin, Harghita, 84102 CARTA, Anul 2017, Numar persoane, 143
45-49 ani, Masculin, Harghita, 86461 CICEU, Anul 2009, Numar persoane, 76
45-49 ani, Masculin, Harghita, 86461 CICEU, Anul 2010, Numar persoane, 69
45-49 ani, Masculin, Harghita, 86461 CICEU, Anul 2011, Numar persoane, 74
45-49 ani, Masculin, Harghita, 86461 CICEU, Anul 2012, Numar persoane, 77
45-49 ani, Masculin, Harghita, 86461 CICEU, Anul 2013, Numar persoane, 83
45-49 ani, Masculin, Harghita, 86461 CICEU, Anul 2014, Numar persoane, 99
45-49 ani, Masculin, Harghita, 86461 CICEU, Anul 2015, Numar persoane, 111
45-49 ani, Masculin, Harghita, 86461 CICEU, Anul 2016, Numar persoane, 108
45-49 ani, Masculin, Harghita, 86461 CICEU, Anul 2017, Numar persoane, 113
45-49 ani, Masculin, Harghita, 83981 CIUCSINGEORGIU, Anul 2009, Numar persoane, 116
45-49 ani, Masculin, Harghita, 83981 CIUCSINGEORGIU, Anul 2010, Numar persoane, 114
45-49 ani, Masculin, Harghita, 83981 CIUCSINGEORGIU, Anul 2011, Numar persoane, 105
45-49 ani, Masculin, Harghita, 83981 CIUCSINGEORGIU, Anul 2012, Numar persoane, 100
45-49 ani, Masculin, Harghita, 83981 CIUCSINGEORGIU, Anul 2013, Numar persoane, 117
45-49 ani, Masculin, Harghita, 83981 CIUCSINGEORGIU, Anul 2014, Numar persoane, 143
45-49 ani, Masculin, Harghita, 83981 CIUCSINGEORGIU, Anul 2015, Numar persoane, 153
45-49 ani, Masculin, Harghita, 83981 CIUCSINGEORGIU, Anul 2016, Numar persoane, 175
45-49 ani, Masculin, Harghita, 83981 CIUCSINGEORGIU, Anul 2017, Numar persoane, 196
45-49 ani, Masculin, Harghita, 84086 CIUMANI, Anul 2009, Numar persoane, 137
45-49 ani, Masculin, Harghita, 84086 CIUMANI, Anul 2010, Numar persoane, 144
45-49 ani, Masculin, Harghita, 84086 CIUMANI, Anul 2011, Numar persoane, 160
45-49 ani, Masculin, Harghita, 84086 CIUMANI, Anul 2012, Numar persoane, 164
45-49 ani, Masculin, Harghita, 84086 CIUMANI, Anul 2013, Numar persoane, 170
45-49 ani, Masculin, Harghita, 84086 CIUMANI, Anul 2014, Numar persoane, 196
45-49 ani, Masculin, Harghita, 84086 CIUMANI, Anul 2015, Numar persoane, 206
45-49 ani, Masculin, Harghita, 84086 CIUMANI, Anul 2016, Numar persoane, 220
45-49 ani, Masculin, Harghita, 84086 CIUMANI, Anul 2017, Numar persoane, 236
45-49 ani, Masculin, Harghita, 84148 CORBU, Anul 2009, Numar persoane, 40
45-49 ani, Masculin, Harghita, 84148 CORBU, Anul 2010, Numar persoane, 35
45-49 ani, Masculin, Harghita, 84148 CORBU, Anul 2011, Numar persoane, 35
45-49 ani, Masculin, Harghita, 84148 CORBU, Anul 2012, Numar persoane, 38
45-49 ani, Masculin, Harghita, 84148 CORBU, Anul 2013, Numar persoane, 44
45-49 ani, Masculin, Harghita, 84148 CORBU, Anul 2014, Numar persoane, 47
45-49 ani, Masculin, Harghita, 84148 CORBU, Anul 2015, Numar persoane, 56
45-49 ani, Masculin, Harghita, 84148 CORBU, Anul 2016, Numar persoane, 56
45-49 ani, Masculin, Harghita, 84148 CORBU, Anul 2017, Numar persoane, 66
45-49 ani, Masculin, Harghita, 84175 CORUND, Anul 2009, Numar persoane, 158
45-49 ani, Masculin, Harghita, 84175 CORUND, Anul 2010, Numar persoane, 159
45-49 ani, Masculin, Harghita, 84175 CORUND, Anul 2011, Numar persoane, 167
45-49 ani, Masculin, Harghita, 84175 CORUND, Anul 2012, Numar persoane, 171
45-49 ani, Masculin, Harghita, 84175 CORUND, Anul 2013, Numar persoane, 186
45-49 ani, Masculin, Harghita, 84175 CORUND, Anul 2014, Numar persoane, 211
45-49 ani, Masculin, Harghita, 84175 CORUND, Anul 2015, Numar persoane, 223
45-49 ani, Masculin, Harghita, 84175 CORUND, Anul 2016, Numar persoane, 231
45-49 ani, Masculin, Harghita, 84175 CORUND, Anul 2017, Numar persoane, 241
45-49 ani, Masculin, Harghita, 86446 COZMENI, Anul 2009, Numar persoane, 53
45-49 ani, Masculin, Harghita, 86446 COZMENI, Anul 2010, Numar persoane, 49
45-49 ani, Masculin, Harghita, 86446 COZMENI, Anul 2011, Numar persoane, 51
45-49 ani, Masculin, Harghita, 86446 COZMENI, Anul 2012, Numar persoane, 57
45-49 ani, Masculin, Harghita, 86446 COZMENI, Anul 2013, Numar persoane, 67
45-49 ani, Masculin, Harghita, 86446 COZMENI, Anul 2014, Numar persoane, 68
45-49 ani, Masculin, Harghita, 86446 COZMENI, Anul 2015, Numar persoane, 77
45-49 ani, Masculin, Harghita, 86446 COZMENI, Anul 2016, Numar persoane, 77
45-49 ani, Masculin, Harghita, 86446 COZMENI, Anul 2017, Numar persoane, 82
45-49 ani, Masculin, Harghita, 84237 DANESTI, Anul 2009, Numar persoane, 45
45-49 ani, Masculin, Harghita, 84237 DANESTI, Anul 2010, Numar persoane, 45
45-49 ani, Masculin, Harghita, 84237 DANESTI, Anul 2011, Numar persoane, 53
45-49 ani, Masculin, Harghita, 84237 DANESTI, Anul 2012, Numar persoane, 62
45-49 ani, Masculin, Harghita, 84237 DANESTI, Anul 2013, Numar persoane, 76
45-49 ani, Masculin, Harghita, 84237 DANESTI, Anul 2014, Numar persoane, 88
45-49 ani, Masculin, Harghita, 84237 DANESTI, Anul 2015, Numar persoane, 109
45-49 ani, Masculin, Harghita, 84237 DANESTI, Anul 2016, Numar persoane, 113
45-49 ani, Masculin, Harghita, 84237 DANESTI, Anul 2017, Numar persoane, 110
45-49 ani, Masculin, Harghita, 84264 DEALU, Anul 2009, Numar persoane, 99
45-49 ani, Masculin, Harghita, 84264 DEALU, Anul 2010, Numar persoane, 98
45-49 ani, Masculin, Harghita, 84264 DEALU, Anul 2011, Numar persoane, 101
45-49 ani, Masculin, Harghita, 84264 DEALU, Anul 2012, Numar persoane, 114
45-49 ani, Masculin, Harghita, 84264 DEALU, Anul 2013, Numar persoane, 125
45-49 ani, Masculin, Harghita, 84264 DEALU, Anul 2014, Numar persoane, 142
45-49 ani, Masculin, Harghita, 84264 DEALU, Anul 2015, Numar persoane, 152
45-49 ani, Masculin, Harghita, 84264 DEALU, Anul 2016, Numar persoane, 166
45-49 ani, Masculin, Harghita, 84264 DEALU, Anul 2017, Numar persoane, 163
45-49 ani, Masculin, Harghita, 84380 DIRJIU, Anul 2009, Numar persoane, 25
45-49 ani, Masculin, Harghita, 84380 DIRJIU, Anul 2010, Numar persoane, 23
45-49 ani, Masculin, Harghita, 84380 DIRJIU, Anul 2011, Numar persoane, 25
45-49 ani, Masculin, Harghita, 84380 DIRJIU, Anul 2012, Numar persoane, 28
45-49 ani, Masculin, Harghita, 84380 DIRJIU, Anul 2013, Numar persoane, 30
45-49 ani, Masculin, Harghita, 84380 DIRJIU, Anul 2014, Numar persoane, 33
45-49 ani, Masculin, Harghita, 84380 DIRJIU, Anul 2015, Numar persoane, 37
45-49 ani, Masculin, Harghita, 84380 DIRJIU, Anul 2016, Numar persoane, 42
45-49 ani, Masculin, Harghita, 84380 DIRJIU, Anul 2017, Numar persoane, 42
45-49 ani, Masculin, Harghita, 84344 DITRAU, Anul 2009, Numar persoane, 156
45-49 ani, Masculin, Harghita, 84344 DITRAU, Anul 2010, Numar persoane, 158
45-49 ani, Masculin, Harghita, 84344 DITRAU, Anul 2011, Numar persoane, 160
45-49 ani, Masculin, Harghita, 84344 DITRAU, Anul 2012, Numar persoane, 170
45-49 ani, Masculin, Harghita, 84344 DITRAU, Anul 2013, Numar persoane, 194
45-49 ani, Masculin, Harghita, 84344 DITRAU, Anul 2014, Numar persoane, 213
45-49 ani, Masculin, Harghita, 84344 DITRAU, Anul 2015, Numar persoane, 241
45-49 ani, Masculin, Harghita, 84344 DITRAU, Anul 2016, Numar persoane, 277
45-49 ani, Masculin, Harghita, 84344 DITRAU, Anul 2017, Numar persoane, 275
45-49 ani, Masculin, Harghita, 83197 FELICENI, Anul 2009, Numar persoane, 85
45-49 ani, Masculin, Harghita, 83197 FELICENI, Anul 2010, Numar persoane, 88
45-49 ani, Masculin, Harghita, 83197 FELICENI, Anul 2011, Numar persoane, 90
45-49 ani, Masculin, Harghita, 83197 FELICENI, Anul 2012, Numar persoane, 97
45-49 ani, Masculin, Harghita, 83197 FELICENI, Anul 2013, Numar persoane, 115
45-49 ani, Masculin, Harghita, 83197 FELICENI, Anul 2014, Numar persoane, 126
45-49 ani, Masculin, Harghita, 83197 FELICENI, Anul 2015, Numar persoane, 131
45-49 ani, Masculin, Harghita, 83197 FELICENI, Anul 2016, Numar persoane, 140
45-49 ani, Masculin, Harghita, 83197 FELICENI, Anul 2017, Numar persoane, 145
45-49 ani, Masculin, Harghita, 84415 FRUMOASA, Anul 2009, Numar persoane, 101
45-49 ani, Masculin, Harghita, 84415 FRUMOASA, Anul 2010, Numar persoane, 98
45-49 ani, Masculin, Harghita, 84415 FRUMOASA, Anul 2011, Numar persoane, 102
45-49 ani, Masculin, Harghita, 84415 FRUMOASA, Anul 2012, Numar persoane, 104
45-49 ani, Masculin, Harghita, 84415 FRUMOASA, Anul 2013, Numar persoane, 96
45-49 ani, Masculin, Harghita, 84415 FRUMOASA, Anul 2014, Numar persoane, 106
45-49 ani, Masculin, Harghita, 84415 FRUMOASA, Anul 2015, Numar persoane, 115
45-49 ani, Masculin, Harghita, 84415 FRUMOASA, Anul 2016, Numar persoane, 120
45-49 ani, Masculin, Harghita, 84415 FRUMOASA, Anul 2017, Numar persoane, 130
45-49 ani, Masculin, Harghita, 84460 GALAUTAS, Anul 2009, Numar persoane, 69
45-49 ani, Masculin, Harghita, 84460 GALAUTAS, Anul 2010, Numar persoane, 73
45-49 ani, Masculin, Harghita, 84460 GALAUTAS, Anul 2011, Numar persoane, 72
45-49 ani, Masculin, Harghita, 84460 GALAUTAS, Anul 2012, Numar persoane, 68
45-49 ani, Masculin, Harghita, 84460 GALAUTAS, Anul 2013, Numar persoane, 74
45-49 ani, Masculin, Harghita, 84460 GALAUTAS, Anul 2014, Numar persoane, 90
45-49 ani, Masculin, Harghita, 84460 GALAUTAS, Anul 2015, Numar persoane, 101
45-49 ani, Masculin, Harghita, 84460 GALAUTAS, Anul 2016, Numar persoane, 118
45-49 ani, Masculin, Harghita, 84460 GALAUTAS, Anul 2017, Numar persoane, 122
45-49 ani, Masculin, Harghita, 84558 JOSENI, Anul 2009, Numar persoane, 171
45-49 ani, Masculin, Harghita, 84558 JOSENI, Anul 2010, Numar persoane, 161
45-49 ani, Masculin, Harghita, 84558 JOSENI, Anul 2011, Numar persoane, 159
45-49 ani, Masculin, Harghita, 84558 JOSENI, Anul 2012, Numar persoane, 176
45-49 ani, Masculin, Harghita, 84558 JOSENI, Anul 2013, Numar persoane, 205
45-49 ani, Masculin, Harghita, 84558 JOSENI, Anul 2014, Numar persoane, 237
45-49 ani, Masculin, Harghita, 84558 JOSENI, Anul 2015, Numar persoane, 250
45-49 ani, Masculin, Harghita, 84558 JOSENI, Anul 2016, Numar persoane, 266
45-49 ani, Masculin, Harghita, 84558 JOSENI, Anul 2017, Numar persoane, 269
45-49 ani, Masculin, Harghita, 84594 LAZAREA, Anul 2009, Numar persoane, 93
45-49 ani, Masculin, Harghita, 84594 LAZAREA, Anul 2010, Numar persoane, 92
45-49 ani, Masculin, Harghita, 84594 LAZAREA, Anul 2011, Numar persoane, 96
45-49 ani, Masculin, Harghita, 84594 LAZAREA, Anul 2012, Numar persoane, 101
45-49 ani, Masculin, Harghita, 84594 LAZAREA, Anul 2013, Numar persoane, 124
45-49 ani, Masculin, Harghita, 84594 LAZAREA, Anul 2014, Numar persoane, 151
45-49 ani, Masculin, Harghita, 84594 LAZAREA, Anul 2015, Numar persoane, 165
45-49 ani, Masculin, Harghita, 84594 LAZAREA, Anul 2016, Numar persoane, 179
45-49 ani, Masculin, Harghita, 84594 LAZAREA, Anul 2017, Numar persoane, 182
45-49 ani, Masculin, Harghita, 86479 LELICENI, Anul 2009, Numar persoane, 59
45-49 ani, Masculin, Harghita, 86479 LELICENI, Anul 2010, Numar persoane, 52
45-49 ani, Masculin, Harghita, 86479 LELICENI, Anul 2011, Numar persoane, 49
45-49 ani, Masculin, Harghita, 86479 LELICENI, Anul 2012, Numar persoane, 46
45-49 ani, Masculin, Harghita, 86479 LELICENI, Anul 2013, Numar persoane, 46
45-49 ani, Masculin, Harghita, 86479 LELICENI, Anul 2014, Numar persoane, 53
45-49 ani, Masculin, Harghita, 86479 LELICENI, Anul 2015, Numar persoane, 68
45-49 ani, Masculin, Harghita, 86479 LELICENI, Anul 2016, Numar persoane, 79
45-49 ani, Masculin, Harghita, 86479 LELICENI, Anul 2017, Numar persoane, 92
45-49 ani, Masculin, Harghita, 84629 LUETA, Anul 2009, Numar persoane, 169
45-49 ani, Masculin, Harghita, 84629 LUETA, Anul 2010, Numar persoane, 170
45-49 ani, Masculin, Harghita, 84629 LUETA, Anul 2011, Numar persoane, 163
45-49 ani, Masculin, Harghita, 84629 LUETA, Anul 2012, Numar persoane, 155
45-49 ani, Masculin, Harghita, 84629 LUETA, Anul 2013, Numar persoane, 151
45-49 ani, Masculin, Harghita, 84629 LUETA, Anul 2014, Numar persoane, 145
45-49 ani, Masculin, Harghita, 84629 LUETA, Anul 2015, Numar persoane, 152
45-49 ani, Masculin, Harghita, 84629 LUETA, Anul 2016, Numar persoane, 172
45-49 ani, Masculin, Harghita, 84629 LUETA, Anul 2017, Numar persoane, 176
45-49 ani, Masculin, Harghita, 84656 LUNCA DE JOS, Anul 2009, Numar persoane, 183
45-49 ani, Masculin, Harghita, 84656 LUNCA DE JOS, Anul 2010, Numar persoane, 197
45-49 ani, Masculin, Harghita, 84656 LUNCA DE JOS, Anul 2011, Numar persoane, 183
45-49 ani, Masculin, Harghita, 84656 LUNCA DE JOS, Anul 2012, Numar persoane, 187
45-49 ani, Masculin, Harghita, 84656 LUNCA DE JOS, Anul 2013, Numar persoane, 183
45-49 ani, Masculin, Harghita, 84656 LUNCA DE JOS, Anul 2014, Numar persoane, 191
45-49 ani, Masculin, Harghita, 84656 LUNCA DE JOS, Anul 2015, Numar persoane, 201
45-49 ani, Masculin, Harghita, 84656 LUNCA DE JOS, Anul 2016, Numar persoane, 231
45-49 ani, Masculin, Harghita, 84656 LUNCA DE JOS, Anul 2017, Numar persoane, 226
45-49 ani, Masculin, Harghita, 84754 LUNCA DE SUS, Anul 2009, Numar persoane, 109
45-49 ani, Masculin, Harghita, 84754 LUNCA DE SUS, Anul 2010, Numar persoane, 107
45-49 ani, Masculin, Harghita, 84754 LUNCA DE SUS, Anul 2011, Numar persoane, 100
45-49 ani, Masculin, Harghita, 84754 LUNCA DE SUS, Anul 2012, Numar persoane, 97
45-49 ani, Masculin, Harghita, 84754 LUNCA DE SUS, Anul 2013, Numar persoane, 100
45-49 ani, Masculin, Harghita, 84754 LUNCA DE SUS, Anul 2014, Numar persoane, 96
45-49 ani, Masculin, Harghita, 84754 LUNCA DE SUS, Anul 2015, Numar persoane, 108
45-49 ani, Masculin, Harghita, 84754 LUNCA DE SUS, Anul 2016, Numar persoane, 113
45-49 ani, Masculin, Harghita, 84754 LUNCA DE SUS, Anul 2017, Numar persoane, 131
45-49 ani, Masculin, Harghita, 84825 LUPENI, Anul 2009, Numar persoane, 151
45-49 ani, Masculin, Harghita, 84825 LUPENI, Anul 2010, Numar persoane, 154
45-49 ani, Masculin, Harghita, 84825 LUPENI, Anul 2011, Numar persoane, 143
45-49 ani, Masculin, Harghita, 84825 LUPENI, Anul 2012, Numar persoane, 140
45-49 ani, Masculin, Harghita, 84825 LUPENI, Anul 2013, Numar persoane, 150
45-49 ani, Masculin, Harghita, 84825 LUPENI, Anul 2014, Numar persoane, 152
45-49 ani, Masculin, Harghita, 84825 LUPENI, Anul 2015, Numar persoane, 163
45-49 ani, Masculin, Harghita, 84825 LUPENI, Anul 2016, Numar persoane, 176
45-49 ani, Masculin, Harghita, 84825 LUPENI, Anul 2017, Numar persoane, 185
45-49 ani, Masculin, Harghita, 86438 MADARAS, Anul 2009, Numar persoane, 54
45-49 ani, Masculin, Harghita, 86438 MADARAS, Anul 2010, Numar persoane, 52
45-49 ani, Masculin, Harghita, 86438 MADARAS, Anul 2011, Numar persoane, 57
45-49 ani, Masculin, Harghita, 86438 MADARAS, Anul 2012, Numar persoane, 58
45-49 ani, Masculin, Harghita, 86438 MADARAS, Anul 2013, Numar persoane, 64
45-49 ani, Masculin, Harghita, 86438 MADARAS, Anul 2014, Numar persoane, 77
45-49 ani, Masculin, Harghita, 86438 MADARAS, Anul 2015, Numar persoane, 83
