
Varste si grupe de varsta, Sexe, Judete, Localitati , Ani, UM: Numar persoane, Valoare
45-49 ani, Feminin, Harghita, 83981 CIUCSINGEORGIU, Anul 1995, Numar persoane, 138
45-49 ani, Feminin, Harghita, 83981 CIUCSINGEORGIU, Anul 1996, Numar persoane, 153
45-49 ani, Feminin, Harghita, 83981 CIUCSINGEORGIU, Anul 1997, Numar persoane, 154
45-49 ani, Feminin, Harghita, 83981 CIUCSINGEORGIU, Anul 1998, Numar persoane, 147
45-49 ani, Feminin, Harghita, 83981 CIUCSINGEORGIU, Anul 1999, Numar persoane, 145
45-49 ani, Feminin, Harghita, 83981 CIUCSINGEORGIU, Anul 2000, Numar persoane, 135
45-49 ani, Feminin, Harghita, 83981 CIUCSINGEORGIU, Anul 2001, Numar persoane, 130
45-49 ani, Feminin, Harghita, 83981 CIUCSINGEORGIU, Anul 2002, Numar persoane, 120
45-49 ani, Feminin, Harghita, 83981 CIUCSINGEORGIU, Anul 2003, Numar persoane, 120
45-49 ani, Feminin, Harghita, 83981 CIUCSINGEORGIU, Anul 2004, Numar persoane, 123
45-49 ani, Feminin, Harghita, 83981 CIUCSINGEORGIU, Anul 2005, Numar persoane, 130
45-49 ani, Feminin, Harghita, 83981 CIUCSINGEORGIU, Anul 2006, Numar persoane, 120
45-49 ani, Feminin, Harghita, 84086 CIUMANI, Anul 1992, Numar persoane, 168
45-49 ani, Feminin, Harghita, 84086 CIUMANI, Anul 1993, Numar persoane, 157
45-49 ani, Feminin, Harghita, 84086 CIUMANI, Anul 1994, Numar persoane, 145
45-49 ani, Feminin, Harghita, 84086 CIUMANI, Anul 1995, Numar persoane, 126
45-49 ani, Feminin, Harghita, 84086 CIUMANI, Anul 1996, Numar persoane, 123
45-49 ani, Feminin, Harghita, 84086 CIUMANI, Anul 1997, Numar persoane, 133
45-49 ani, Feminin, Harghita, 84086 CIUMANI, Anul 1998, Numar persoane, 147
45-49 ani, Feminin, Harghita, 84086 CIUMANI, Anul 1999, Numar persoane, 155
45-49 ani, Feminin, Harghita, 84086 CIUMANI, Anul 2000, Numar persoane, 154
45-49 ani, Feminin, Harghita, 84086 CIUMANI, Anul 2001, Numar persoane, 155
45-49 ani, Feminin, Harghita, 84086 CIUMANI, Anul 2002, Numar persoane, 147
45-49 ani, Feminin, Harghita, 84086 CIUMANI, Anul 2003, Numar persoane, 146
45-49 ani, Feminin, Harghita, 84086 CIUMANI, Anul 2004, Numar persoane, 140
45-49 ani, Feminin, Harghita, 84086 CIUMANI, Anul 2005, Numar persoane, 139
45-49 ani, Feminin, Harghita, 84086 CIUMANI, Anul 2006, Numar persoane, 128
45-49 ani, Feminin, Harghita, 84148 CORBU, Anul 1992, Numar persoane, 36
45-49 ani, Feminin, Harghita, 84148 CORBU, Anul 1993, Numar persoane, 41
45-49 ani, Feminin, Harghita, 84148 CORBU, Anul 1994, Numar persoane, 43
45-49 ani, Feminin, Harghita, 84148 CORBU, Anul 1995, Numar persoane, 53
45-49 ani, Feminin, Harghita, 84148 CORBU, Anul 1996, Numar persoane, 61
45-49 ani, Feminin, Harghita, 84148 CORBU, Anul 1997, Numar persoane, 57
45-49 ani, Feminin, Harghita, 84148 CORBU, Anul 1998, Numar persoane, 55
45-49 ani, Feminin, Harghita, 84148 CORBU, Anul 1999, Numar persoane, 52
45-49 ani, Feminin, Harghita, 84148 CORBU, Anul 2000, Numar persoane, 46
45-49 ani, Feminin, Harghita, 84148 CORBU, Anul 2001, Numar persoane, 39
45-49 ani, Feminin, Harghita, 84148 CORBU, Anul 2002, Numar persoane, 44
45-49 ani, Feminin, Harghita, 84148 CORBU, Anul 2003, Numar persoane, 45
45-49 ani, Feminin, Harghita, 84148 CORBU, Anul 2004, Numar persoane, 44
45-49 ani, Feminin, Harghita, 84148 CORBU, Anul 2005, Numar persoane, 43
45-49 ani, Feminin, Harghita, 84148 CORBU, Anul 2006, Numar persoane, 41
45-49 ani, Feminin, Harghita, 84175 CORUND, Anul 1992, Numar persoane, 152
45-49 ani, Feminin, Harghita, 84175 CORUND, Anul 1993, Numar persoane, 154
45-49 ani, Feminin, Harghita, 84175 CORUND, Anul 1994, Numar persoane, 154
45-49 ani, Feminin, Harghita, 84175 CORUND, Anul 1995, Numar persoane, 154
45-49 ani, Feminin, Harghita, 84175 CORUND, Anul 1996, Numar persoane, 152
45-49 ani, Feminin, Harghita, 84175 CORUND, Anul 1997, Numar persoane, 148
45-49 ani, Feminin, Harghita, 84175 CORUND, Anul 1998, Numar persoane, 151
45-49 ani, Feminin, Harghita, 84175 CORUND, Anul 1999, Numar persoane, 165
45-49 ani, Feminin, Harghita, 84175 CORUND, Anul 2000, Numar persoane, 160
45-49 ani, Feminin, Harghita, 84175 CORUND, Anul 2001, Numar persoane, 161
45-49 ani, Feminin, Harghita, 84175 CORUND, Anul 2002, Numar persoane, 173
45-49 ani, Feminin, Harghita, 84175 CORUND, Anul 2003, Numar persoane, 171
45-49 ani, Feminin, Harghita, 84175 CORUND, Anul 2004, Numar persoane, 167
45-49 ani, Feminin, Harghita, 84175 CORUND, Anul 2005, Numar persoane, 166
45-49 ani, Feminin, Harghita, 84175 CORUND, Anul 2006, Numar persoane, 157
45-49 ani, Feminin, Harghita, 86446 COZMENI, Anul 2003, Numar persoane, 69
45-49 ani, Feminin, Harghita, 86446 COZMENI, Anul 2004, Numar persoane, 70
45-49 ani, Feminin, Harghita, 86446 COZMENI, Anul 2005, Numar persoane, 64
45-49 ani, Feminin, Harghita, 86446 COZMENI, Anul 2006, Numar persoane, 56
45-49 ani, Feminin, Harghita, 84237 DANESTI, Anul 1992, Numar persoane, 166
45-49 ani, Feminin, Harghita, 84237 DANESTI, Anul 1993, Numar persoane, 157
45-49 ani, Feminin, Harghita, 84237 DANESTI, Anul 1994, Numar persoane, 145
45-49 ani, Feminin, Harghita, 84237 DANESTI, Anul 1995, Numar persoane, 144
45-49 ani, Feminin, Harghita, 84237 DANESTI, Anul 1996, Numar persoane, 153
45-49 ani, Feminin, Harghita, 84237 DANESTI, Anul 1997, Numar persoane, 145
45-49 ani, Feminin, Harghita, 84237 DANESTI, Anul 1998, Numar persoane, 155
45-49 ani, Feminin, Harghita, 84237 DANESTI, Anul 1999, Numar persoane, 158
45-49 ani, Feminin, Harghita, 84237 DANESTI, Anul 2000, Numar persoane, 158
45-49 ani, Feminin, Harghita, 84237 DANESTI, Anul 2001, Numar persoane, 154
45-49 ani, Feminin, Harghita, 84237 DANESTI, Anul 2002, Numar persoane, 147
45-49 ani, Feminin, Harghita, 84237 DANESTI, Anul 2003, Numar persoane, 79
45-49 ani, Feminin, Harghita, 84237 DANESTI, Anul 2004, Numar persoane, 79
45-49 ani, Feminin, Harghita, 84237 DANESTI, Anul 2005, Numar persoane, 71
45-49 ani, Feminin, Harghita, 84237 DANESTI, Anul 2006, Numar persoane, 67
45-49 ani, Feminin, Harghita, 84264 DEALU, Anul 1992, Numar persoane, 97
45-49 ani, Feminin, Harghita, 84264 DEALU, Anul 1993, Numar persoane, 85
45-49 ani, Feminin, Harghita, 84264 DEALU, Anul 1994, Numar persoane, 82
45-49 ani, Feminin, Harghita, 84264 DEALU, Anul 1995, Numar persoane, 81
45-49 ani, Feminin, Harghita, 84264 DEALU, Anul 1996, Numar persoane, 85
45-49 ani, Feminin, Harghita, 84264 DEALU, Anul 1997, Numar persoane, 90
45-49 ani, Feminin, Harghita, 84264 DEALU, Anul 1998, Numar persoane, 103
45-49 ani, Feminin, Harghita, 84264 DEALU, Anul 1999, Numar persoane, 109
45-49 ani, Feminin, Harghita, 84264 DEALU, Anul 2000, Numar persoane, 114
45-49 ani, Feminin, Harghita, 84264 DEALU, Anul 2001, Numar persoane, 120
45-49 ani, Feminin, Harghita, 84264 DEALU, Anul 2002, Numar persoane, 113
45-49 ani, Feminin, Harghita, 84264 DEALU, Anul 2003, Numar persoane, 109
45-49 ani, Feminin, Harghita, 84264 DEALU, Anul 2004, Numar persoane, 120
45-49 ani, Feminin, Harghita, 84264 DEALU, Anul 2005, Numar persoane, 119
45-49 ani, Feminin, Harghita, 84264 DEALU, Anul 2006, Numar persoane, 114
45-49 ani, Feminin, Harghita, 84380 DIRJIU, Anul 1992, Numar persoane, 35
45-49 ani, Feminin, Harghita, 84380 DIRJIU, Anul 1993, Numar persoane, 36
45-49 ani, Feminin, Harghita, 84380 DIRJIU, Anul 1994, Numar persoane, 40
45-49 ani, Feminin, Harghita, 84380 DIRJIU, Anul 1995, Numar persoane, 38
45-49 ani, Feminin, Harghita, 84380 DIRJIU, Anul 1996, Numar persoane, 40
45-49 ani, Feminin, Harghita, 84380 DIRJIU, Anul 1997, Numar persoane, 34
45-49 ani, Feminin, Harghita, 84380 DIRJIU, Anul 1998, Numar persoane, 32
45-49 ani, Feminin, Harghita, 84380 DIRJIU, Anul 1999, Numar persoane, 30
45-49 ani, Feminin, Harghita, 84380 DIRJIU, Anul 2000, Numar persoane, 26
45-49 ani, Feminin, Harghita, 84380 DIRJIU, Anul 2001, Numar persoane, 21
45-49 ani, Feminin, Harghita, 84380 DIRJIU, Anul 2002, Numar persoane, 26
45-49 ani, Feminin, Harghita, 84380 DIRJIU, Anul 2003, Numar persoane, 27
45-49 ani, Feminin, Harghita, 84380 DIRJIU, Anul 2004, Numar persoane, 21
45-49 ani, Feminin, Harghita, 84380 DIRJIU, Anul 2005, Numar persoane, 19
45-49 ani, Feminin, Harghita, 84380 DIRJIU, Anul 2006, Numar persoane, 18
45-49 ani, Feminin, Harghita, 84344 DITRAU, Anul 1992, Numar persoane, 192
45-49 ani, Feminin, Harghita, 84344 DITRAU, Anul 1993, Numar persoane, 185
45-49 ani, Feminin, Harghita, 84344 DITRAU, Anul 1994, Numar persoane, 191
45-49 ani, Feminin, Harghita, 84344 DITRAU, Anul 1995, Numar persoane, 189
45-49 ani, Feminin, Harghita, 84344 DITRAU, Anul 1996, Numar persoane, 207
45-49 ani, Feminin, Harghita, 84344 DITRAU, Anul 1997, Numar persoane, 219
45-49 ani, Feminin, Harghita, 84344 DITRAU, Anul 1998, Numar persoane, 213
45-49 ani, Feminin, Harghita, 84344 DITRAU, Anul 1999, Numar persoane, 200
45-49 ani, Feminin, Harghita, 84344 DITRAU, Anul 2000, Numar persoane, 186
45-49 ani, Feminin, Harghita, 84344 DITRAU, Anul 2001, Numar persoane, 162
45-49 ani, Feminin, Harghita, 84344 DITRAU, Anul 2002, Numar persoane, 177
45-49 ani, Feminin, Harghita, 84344 DITRAU, Anul 2003, Numar persoane, 184
45-49 ani, Feminin, Harghita, 84344 DITRAU, Anul 2004, Numar persoane, 184
45-49 ani, Feminin, Harghita, 84344 DITRAU, Anul 2005, Numar persoane, 189
45-49 ani, Feminin, Harghita, 84344 DITRAU, Anul 2006, Numar persoane, 199
45-49 ani, Feminin, Harghita, 83197 FELICENI, Anul 1992, Numar persoane, 71
45-49 ani, Feminin, Harghita, 83197 FELICENI, Anul 1993, Numar persoane, 68
45-49 ani, Feminin, Harghita, 83197 FELICENI, Anul 1994, Numar persoane, 68
45-49 ani, Feminin, Harghita, 83197 FELICENI, Anul 1995, Numar persoane, 60
45-49 ani, Feminin, Harghita, 83197 FELICENI, Anul 1996, Numar persoane, 69
45-49 ani, Feminin, Harghita, 83197 FELICENI, Anul 1997, Numar persoane, 71
45-49 ani, Feminin, Harghita, 83197 FELICENI, Anul 1998, Numar persoane, 73
45-49 ani, Feminin, Harghita, 83197 FELICENI, Anul 1999, Numar persoane, 72
45-49 ani, Feminin, Harghita, 83197 FELICENI, Anul 2000, Numar persoane, 81
45-49 ani, Feminin, Harghita, 83197 FELICENI, Anul 2001, Numar persoane, 82
45-49 ani, Feminin, Harghita, 83197 FELICENI, Anul 2002, Numar persoane, 95
45-49 ani, Feminin, Harghita, 83197 FELICENI, Anul 2003, Numar persoane, 96
45-49 ani, Feminin, Harghita, 83197 FELICENI, Anul 2004, Numar persoane, 101
45-49 ani, Feminin, Harghita, 83197 FELICENI, Anul 2005, Numar persoane, 95
45-49 ani, Feminin, Harghita, 83197 FELICENI, Anul 2006, Numar persoane, 89
45-49 ani, Feminin, Harghita, 84415 FRUMOASA, Anul 1992, Numar persoane, 101
45-49 ani, Feminin, Harghita, 84415 FRUMOASA, Anul 1993, Numar persoane, 103
45-49 ani, Feminin, Harghita, 84415 FRUMOASA, Anul 1994, Numar persoane, 108
45-49 ani, Feminin, Harghita, 84415 FRUMOASA, Anul 1995, Numar persoane, 104
45-49 ani, Feminin, Harghita, 84415 FRUMOASA, Anul 1996, Numar persoane, 117
45-49 ani, Feminin, Harghita, 84415 FRUMOASA, Anul 1997, Numar persoane, 128
45-49 ani, Feminin, Harghita, 84415 FRUMOASA, Anul 1998, Numar persoane, 116
45-49 ani, Feminin, Harghita, 84415 FRUMOASA, Anul 1999, Numar persoane, 107
45-49 ani, Feminin, Harghita, 84415 FRUMOASA, Anul 2000, Numar persoane, 115
45-49 ani, Feminin, Harghita, 84415 FRUMOASA, Anul 2001, Numar persoane, 106
45-49 ani, Feminin, Harghita, 84415 FRUMOASA, Anul 2002, Numar persoane, 107
45-49 ani, Feminin, Harghita, 84415 FRUMOASA, Anul 2003, Numar persoane, 106
45-49 ani, Feminin, Harghita, 84415 FRUMOASA, Anul 2004, Numar persoane, 106
45-49 ani, Feminin, Harghita, 84415 FRUMOASA, Anul 2005, Numar persoane, 102
45-49 ani, Feminin, Harghita, 84415 FRUMOASA, Anul 2006, Numar persoane, 101
45-49 ani, Feminin, Harghita, 84460 GALAUTAS, Anul 1992, Numar persoane, 77
45-49 ani, Feminin, Harghita, 84460 GALAUTAS, Anul 1993, Numar persoane, 72
45-49 ani, Feminin, Harghita, 84460 GALAUTAS, Anul 1994, Numar persoane, 74
45-49 ani, Feminin, Harghita, 84460 GALAUTAS, Anul 1995, Numar persoane, 70
45-49 ani, Feminin, Harghita, 84460 GALAUTAS, Anul 1996, Numar persoane, 66
45-49 ani, Feminin, Harghita, 84460 GALAUTAS, Anul 1997, Numar persoane, 67
45-49 ani, Feminin, Harghita, 84460 GALAUTAS, Anul 1998, Numar persoane, 70
45-49 ani, Feminin, Harghita, 84460 GALAUTAS, Anul 1999, Numar persoane, 69
45-49 ani, Feminin, Harghita, 84460 GALAUTAS, Anul 2000, Numar persoane, 68
45-49 ani, Feminin, Harghita, 84460 GALAUTAS, Anul 2001, Numar persoane, 69
45-49 ani, Feminin, Harghita, 84460 GALAUTAS, Anul 2002, Numar persoane, 67
45-49 ani, Feminin, Harghita, 84460 GALAUTAS, Anul 2003, Numar persoane, 73
45-49 ani, Feminin, Harghita, 84460 GALAUTAS, Anul 2004, Numar persoane, 78
45-49 ani, Feminin, Harghita, 84460 GALAUTAS, Anul 2005, Numar persoane, 92
45-49 ani, Feminin, Harghita, 84460 GALAUTAS, Anul 2006, Numar persoane, 90
45-49 ani, Feminin, Harghita, 84558 JOSENI, Anul 1992, Numar persoane, 184
45-49 ani, Feminin, Harghita, 84558 JOSENI, Anul 1993, Numar persoane, 188
45-49 ani, Feminin, Harghita, 84558 JOSENI, Anul 1994, Numar persoane, 179
45-49 ani, Feminin, Harghita, 84558 JOSENI, Anul 1995, Numar persoane, 174
45-49 ani, Feminin, Harghita, 84558 JOSENI, Anul 1996, Numar persoane, 179
45-49 ani, Feminin, Harghita, 84558 JOSENI, Anul 1997, Numar persoane, 174
45-49 ani, Feminin, Harghita, 84558 JOSENI, Anul 1998, Numar persoane, 176
45-49 ani, Feminin, Harghita, 84558 JOSENI, Anul 1999, Numar persoane, 178
45-49 ani, Feminin, Harghita, 84558 JOSENI, Anul 2000, Numar persoane, 190
45-49 ani, Feminin, Harghita, 84558 JOSENI, Anul 2001, Numar persoane, 198
45-49 ani, Feminin, Harghita, 84558 JOSENI, Anul 2002, Numar persoane, 204
45-49 ani, Feminin, Harghita, 84558 JOSENI, Anul 2003, Numar persoane, 199
45-49 ani, Feminin, Harghita, 84558 JOSENI, Anul 2004, Numar persoane, 200
45-49 ani, Feminin, Harghita, 84558 JOSENI, Anul 2005, Numar persoane, 194
45-49 ani, Feminin, Harghita, 84558 JOSENI, Anul 2006, Numar persoane, 175
45-49 ani, Feminin, Harghita, 84594 LAZAREA, Anul 1992, Numar persoane, 112
45-49 ani, Feminin, Harghita, 84594 LAZAREA, Anul 1993, Numar persoane, 105
45-49 ani, Feminin, Harghita, 84594 LAZAREA, Anul 1994, Numar persoane, 108
45-49 ani, Feminin, Harghita, 84594 LAZAREA, Anul 1995, Numar persoane, 109
45-49 ani, Feminin, Harghita, 84594 LAZAREA, Anul 1996, Numar persoane, 111
45-49 ani, Feminin, Harghita, 84594 LAZAREA, Anul 1997, Numar persoane, 115
45-49 ani, Feminin, Harghita, 84594 LAZAREA, Anul 1998, Numar persoane, 120
45-49 ani, Feminin, Harghita, 84594 LAZAREA, Anul 1999, Numar persoane, 119
45-49 ani, Feminin, Harghita, 84594 LAZAREA, Anul 2000, Numar persoane, 118
45-49 ani, Feminin, Harghita, 84594 LAZAREA, Anul 2001, Numar persoane, 116
45-49 ani, Feminin, Harghita, 84594 LAZAREA, Anul 2002, Numar persoane, 114
45-49 ani, Feminin, Harghita, 84594 LAZAREA, Anul 2003, Numar persoane, 111
45-49 ani, Feminin, Harghita, 84594 LAZAREA, Anul 2004, Numar persoane, 113
45-49 ani, Feminin, Harghita, 84594 LAZAREA, Anul 2005, Numar persoane, 114
45-49 ani, Feminin, Harghita, 84594 LAZAREA, Anul 2006, Numar persoane, 111
45-49 ani, Feminin, Harghita, 86479 LELICENI, Anul 2005, Numar persoane, 59
45-49 ani, Feminin, Harghita, 86479 LELICENI, Anul 2006, Numar persoane, 54
45-49 ani, Feminin, Harghita, 84629 LUETA, Anul 1992, Numar persoane, 116
45-49 ani, Feminin, Harghita, 84629 LUETA, Anul 1993, Numar persoane, 109
45-49 ani, Feminin, Harghita, 84629 LUETA, Anul 1994, Numar persoane, 106
45-49 ani, Feminin, Harghita, 84629 LUETA, Anul 1995, Numar persoane, 103
45-49 ani, Feminin, Harghita, 84629 LUETA, Anul 1996, Numar persoane, 122
45-49 ani, Feminin, Harghita, 84629 LUETA, Anul 1997, Numar persoane, 113
45-49 ani, Feminin, Harghita, 84629 LUETA, Anul 1998, Numar persoane, 109
45-49 ani, Feminin, Harghita, 84629 LUETA, Anul 1999, Numar persoane, 112
45-49 ani, Feminin, Harghita, 84629 LUETA, Anul 2000, Numar persoane, 103
45-49 ani, Feminin, Harghita, 84629 LUETA, Anul 2001, Numar persoane, 92
45-49 ani, Feminin, Harghita, 84629 LUETA, Anul 2002, Numar persoane, 87
45-49 ani, Feminin, Harghita, 84629 LUETA, Anul 2003, Numar persoane, 83
45-49 ani, Feminin, Harghita, 84629 LUETA, Anul 2004, Numar persoane, 81
45-49 ani, Feminin, Harghita, 84629 LUETA, Anul 2005, Numar persoane, 86
45-49 ani, Feminin, Harghita, 84629 LUETA, Anul 2006, Numar persoane, 84
45-49 ani, Feminin, Harghita, 84656 LUNCA DE JOS, Anul 1992, Numar persoane, 132
45-49 ani, Feminin, Harghita, 84656 LUNCA DE JOS, Anul 1993, Numar persoane, 121
45-49 ani, Feminin, Harghita, 84656 LUNCA DE JOS, Anul 1994, Numar persoane, 113
45-49 ani, Feminin, Harghita, 84656 LUNCA DE JOS, Anul 1995, Numar persoane, 123
45-49 ani, Feminin, Harghita, 84656 LUNCA DE JOS, Anul 1996, Numar persoane, 126
45-49 ani, Feminin, Harghita, 84656 LUNCA DE JOS, Anul 1997, Numar persoane, 137
45-49 ani, Feminin, Harghita, 84656 LUNCA DE JOS, Anul 1998, Numar persoane, 141
45-49 ani, Feminin, Harghita, 84656 LUNCA DE JOS, Anul 1999, Numar persoane, 144
45-49 ani, Feminin, Harghita, 84656 LUNCA DE JOS, Anul 2000, Numar persoane, 137
45-49 ani, Feminin, Harghita, 84656 LUNCA DE JOS, Anul 2001, Numar persoane, 137
45-49 ani, Feminin, Harghita, 84656 LUNCA DE JOS, Anul 2002, Numar persoane, 132
45-49 ani, Feminin, Harghita, 84656 LUNCA DE JOS, Anul 2003, Numar persoane, 145
45-49 ani, Feminin, Harghita, 84656 LUNCA DE JOS, Anul 2004, Numar persoane, 158
45-49 ani, Feminin, Harghita, 84656 LUNCA DE JOS, Anul 2005, Numar persoane, 166
45-49 ani, Feminin, Harghita, 84656 LUNCA DE JOS, Anul 2006, Numar persoane, 170
45-49 ani, Feminin, Harghita, 84754 LUNCA DE SUS, Anul 1992, Numar persoane, 87
45-49 ani, Feminin, Harghita, 84754 LUNCA DE SUS, Anul 1993, Numar persoane, 83
45-49 ani, Feminin, Harghita, 84754 LUNCA DE SUS, Anul 1994, Numar persoane, 77
45-49 ani, Feminin, Harghita, 84754 LUNCA DE SUS, Anul 1995, Numar persoane, 84
45-49 ani, Feminin, Harghita, 84754 LUNCA DE SUS, Anul 1996, Numar persoane, 79
45-49 ani, Feminin, Harghita, 84754 LUNCA DE SUS, Anul 1997, Numar persoane, 93
45-49 ani, Feminin, Harghita, 84754 LUNCA DE SUS, Anul 1998, Numar persoane, 97
45-49 ani, Feminin, Harghita, 84754 LUNCA DE SUS, Anul 1999, Numar persoane, 99
45-49 ani, Feminin, Harghita, 84754 LUNCA DE SUS, Anul 2000, Numar persoane, 98
45-49 ani, Feminin, Harghita, 84754 LUNCA DE SUS, Anul 2001, Numar persoane, 110
45-49 ani, Feminin, Harghita, 84754 LUNCA DE SUS, Anul 2002, Numar persoane, 110
45-49 ani, Feminin, Harghita, 84754 LUNCA DE SUS, Anul 2003, Numar persoane, 104
45-49 ani, Feminin, Harghita, 84754 LUNCA DE SUS, Anul 2004, Numar persoane, 112
45-49 ani, Feminin, Harghita, 84754 LUNCA DE SUS, Anul 2005, Numar persoane, 103
45-49 ani, Feminin, Harghita, 84754 LUNCA DE SUS, Anul 2006, Numar persoane, 90
45-49 ani, Feminin, Harghita, 84825 LUPENI, Anul 1992, Numar persoane, 110
45-49 ani, Feminin, Harghita, 84825 LUPENI, Anul 1993, Numar persoane, 97
45-49 ani, Feminin, Harghita, 84825 LUPENI, Anul 1994, Numar persoane, 94
45-49 ani, Feminin, Harghita, 84825 LUPENI, Anul 1995, Numar persoane, 108
45-49 ani, Feminin, Harghita, 84825 LUPENI, Anul 1996, Numar persoane, 112
45-49 ani, Feminin, Harghita, 84825 LUPENI, Anul 1997, Numar persoane, 109
45-49 ani, Feminin, Harghita, 84825 LUPENI, Anul 1998, Numar persoane, 128
45-49 ani, Feminin, Harghita, 84825 LUPENI, Anul 1999, Numar persoane, 129
45-49 ani, Feminin, Harghita, 84825 LUPENI, Anul 2000, Numar persoane, 119
45-49 ani, Feminin, Harghita, 84825 LUPENI, Anul 2001, Numar persoane, 128
45-49 ani, Feminin, Harghita, 84825 LUPENI, Anul 2002, Numar persoane, 146
45-49 ani, Feminin, Harghita, 84825 LUPENI, Anul 2003, Numar persoane, 137
45-49 ani, Feminin, Harghita, 84825 LUPENI, Anul 2004, Numar persoane, 153
45-49 ani, Feminin, Harghita, 84825 LUPENI, Anul 2005, Numar persoane, 149
45-49 ani, Feminin, Harghita, 84825 LUPENI, Anul 2006, Numar persoane, 126
45-49 ani, Feminin, Harghita, 86438 MADARAS, Anul 2003, Numar persoane, 67
45-49 ani, Feminin, Harghita, 86438 MADARAS, Anul 2004, Numar persoane, 66
45-49 ani, Feminin, Harghita, 86438 MADARAS, Anul 2005, Numar persoane, 65
45-49 ani, Feminin, Harghita, 86438 MADARAS, Anul 2006, Numar persoane, 65
45-49 ani, Feminin, Harghita, 84923 MARTINIS, Anul 1992, Numar persoane, 74
45-49 ani, Feminin, Harghita, 84923 MARTINIS, Anul 1993, Numar persoane, 66
45-49 ani, Feminin, Harghita, 84923 MARTINIS, Anul 1994, Numar persoane, 61
45-49 ani, Feminin, Harghita, 84923 MARTINIS, Anul 1995, Numar persoane, 55
45-49 ani, Feminin, Harghita, 84923 MARTINIS, Anul 1996, Numar persoane, 57
45-49 ani, Feminin, Harghita, 84923 MARTINIS, Anul 1997, Numar persoane, 62
45-49 ani, Feminin, Harghita, 84923 MARTINIS, Anul 1998, Numar persoane, 59
45-49 ani, Feminin, Harghita, 84923 MARTINIS, Anul 1999, Numar persoane, 63
45-49 ani, Feminin, Harghita, 84923 MARTINIS, Anul 2000, Numar persoane, 57
45-49 ani, Feminin, Harghita, 84923 MARTINIS, Anul 2001, Numar persoane, 53
45-49 ani, Feminin, Harghita, 84923 MARTINIS, Anul 2002, Numar persoane, 58
45-49 ani, Feminin, Harghita, 84923 MARTINIS, Anul 2003, Numar persoane, 57
45-49 ani, Feminin, Harghita, 84923 MARTINIS, Anul 2004, Numar persoane, 69
45-49 ani, Feminin, Harghita, 84923 MARTINIS, Anul 2005, Numar persoane, 72
45-49 ani, Feminin, Harghita, 84923 MARTINIS, Anul 2006, Numar persoane, 70
45-49 ani, Feminin, Harghita, 85056 MERESTI, Anul 1992, Numar persoane, 32
45-49 ani, Feminin, Harghita, 85056 MERESTI, Anul 1993, Numar persoane, 34
45-49 ani, Feminin, Harghita, 85056 MERESTI, Anul 1994, Numar persoane, 40
45-49 ani, Feminin, Harghita, 85056 MERESTI, Anul 1995, Numar persoane, 37
45-49 ani, Feminin, Harghita, 85056 MERESTI, Anul 1996, Numar persoane, 37
45-49 ani, Feminin, Harghita, 85056 MERESTI, Anul 1997, Numar persoane, 37
45-49 ani, Feminin, Harghita, 85056 MERESTI, Anul 1998, Numar persoane, 30
45-49 ani, Feminin, Harghita, 85056 MERESTI, Anul 1999, Numar persoane, 28
45-49 ani, Feminin, Harghita, 85056 MERESTI, Anul 2000, Numar persoane, 27
45-49 ani, Feminin, Harghita, 85056 MERESTI, Anul 2001, Numar persoane, 34
45-49 ani, Feminin, Harghita, 85056 MERESTI, Anul 2002, Numar persoane, 40
45-49 ani, Feminin, Harghita, 85056 MERESTI, Anul 2003, Numar persoane, 43
45-49 ani, Feminin, Harghita, 85056 MERESTI, Anul 2004, Numar persoane, 46
